5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01
7.244492769241333008e-01	2.495490099285735397e-11	6.642795801162719727e-01	2.430390264041015769e-11	2.506339927266232337e-11	1.627469964349259612e-10	1.627469964349259612e-10	1.691606715814586437e-10
1.579367331361325455e-10	6.857680678367614746e-01	1.675572458559315692e-10	1.059263646602630615e-01	7.178583061318022374e-09	7.495359182357788086e-01	2.850188751679638699e-09	1.571350272122629121e-10
1.627469964349259612e-10	1.675572458559315692e-10	1.691606715814586437e-10	1.707640834291979104e-10	3.437827825546264648e-01	1.891849166213432909e-08	1.667555399320619358e-10	2.882394323222570165e-09
1.659538340081923025e-10	1.643504082826652279e-10	1.107764657781729056e-09	1.707640834291979104e-10	6.213592290878295898e-01	2.983387932181358337e-02	1.587384529377899867e-10	2.473790096380046322e-11
1.739709210024642516e-10	4.623793661594390869e-01	8.000485897064208984e-01	1.659538340081923025e-10	1.072221422759866982e-09	3.192738890647888184e-01	1.125536219781508862e-09	1.107764657781729056e-09
1.611435707093988867e-10	1.675572458559315692e-10	1.731692150785946183e-10	5.689402818679809570e-01	4.207574427127838135e-01	7.634249329566955566e-01	3.341790288686752319e-02	1.675572458559315692e-10
2.366928905248641968e-01	2.008660882711410522e-01	7.528758061425833148e-09	1.125536219781508862e-09	1.084069167767154340e-09	9.991604685783386230e-01	7.397442214340799183e-09	1.137383964788796220e-09
7.710843682289123535e-01	3.765640556812286377e-01	8.847765922546386719e-01	1.137383964788796220e-09	1.137383964788796220e-09	1.739709210024642516e-10	1.579367331361325455e-10	1.119612402789016414e-09
1.579367331361325455e-10	1.113688474774221504e-09	3.253402709960937500e-01	6.387246251106262207e-01	1.066297494745072072e-09	4.240241050720214844e-01	5.931484699249267578e-01	1.587384529377899867e-10
7.630403041839599609e-01	1.316033303737640381e-01	1.643504082826652279e-10	1.143307892803591130e-09	1.707640834291979104e-10	1.707640834291979104e-10	1.675572458559315692e-10	5.513697266578674316e-01
1.571350272122629121e-10	3.272010982036590576e-01	1.619452905110563279e-10	3.259499371051788330e-01	1.763760526518609595e-10	2.203106880187988281e-01	1.691606715814586437e-10	1.627469964349259612e-10
1.600828170776367188e-01	2.419540436060518829e-11	1.101840729766934146e-09	2.850188751679638699e-09	1.611435707093988867e-10	1.691606715814586437e-10	1.723675091547249849e-10	1.627469964349259612e-10
