1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.210937500000000000e+00	-3.750000000000000000e+00	1.015625000000000000e+00	-2.718750000000000000e+00	-3.484375000000000000e+00	-2.046875000000000000e+00	-2.015625000000000000e+00	-2.531250000000000000e+00
-1.968750000000000000e+00	1.992187500000000000e+00	-2.093750000000000000e+00	-1.492187500000000000e+00	-1.164062500000000000e+00	1.492187500000000000e+00	-1.859375000000000000e+00	-2.187500000000000000e+00
-1.773437500000000000e+00	-2.250000000000000000e+00	-3.156250000000000000e+00	-3.031250000000000000e+00	1.226562500000000000e+00	-3.730468750000000000e-01	-2.046875000000000000e+00	-1.960937500000000000e+00
-2.343750000000000000e+00	-2.453125000000000000e+00	-1.070312500000000000e+00	-2.312500000000000000e+00	1.531250000000000000e+00	1.351562500000000000e+00	-1.570312500000000000e+00	-2.781250000000000000e+00
-2.000000000000000000e+00	5.000000000000000000e-01	1.367187500000000000e+00	-2.093750000000000000e+00	-2.000000000000000000e+00	3.242187500000000000e-01	-1.812500000000000000e+00	-2.078125000000000000e+00
-2.000000000000000000e+00	-2.140625000000000000e+00	-2.812500000000000000e+00	1.296875000000000000e+00	1.703125000000000000e+00	1.242187500000000000e+00	1.156250000000000000e+00	-2.765625000000000000e+00
-1.257812500000000000e+00	1.023437500000000000e+00	-3.593750000000000000e-01	3.359375000000000000e-01	-2.000000000000000000e+00	2.000000000000000000e+00	4.570312500000000000e-01	-2.500000000000000000e+00
1.078125000000000000e+00	1.093750000000000000e+00	1.296875000000000000e+00	-1.109375000000000000e+00	-2.031250000000000000e+00	-3.062500000000000000e+00	-2.078125000000000000e+00	-2.062500000000000000e+00
-2.109375000000000000e+00	-1.335937500000000000e+00	-2.500000000000000000e-01	9.062500000000000000e-01	-2.000000000000000000e+00	1.023437500000000000e+00	1.515625000000000000e+00	-2.000000000000000000e+00
1.031250000000000000e+00	9.179687500000000000e-01	-2.484375000000000000e+00	-1.468750000000000000e+00	-2.468750000000000000e+00	-3.531250000000000000e+00	-2.125000000000000000e+00	-3.833007812500000000e-02
-2.734375000000000000e+00	1.703125000000000000e+00	-2.140625000000000000e+00	9.687500000000000000e-01	-3.000000000000000000e+00	1.070312500000000000e+00	-2.578125000000000000e+00	-2.078125000000000000e+00
-1.156250000000000000e+00	-3.484375000000000000e+00	-1.343750000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-2.937500000000000000e+00	-3.078125000000000000e+00	-2.343750000000000000e+00
