1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
3.375000000000000000e+00	-2.296875000000000000e+00	2.140625000000000000e+00	-2.312500000000000000e+00	-2.281250000000000000e+00	-2.437500000000000000e+00	-2.171875000000000000e+00	-2.015625000000000000e+00
-2.015625000000000000e+00	2.593750000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	3.718750000000000000e+00	-2.375000000000000000e+00	-2.015625000000000000e+00
-2.000000000000000000e+00	-2.250000000000000000e+00	-2.078125000000000000e+00	-2.328125000000000000e+00	-1.572265625000000000e-01	-1.203125000000000000e+00	-2.218750000000000000e+00	-2.000000000000000000e+00
-2.000000000000000000e+00	-2.109375000000000000e+00	-1.953125000000000000e+00	-2.000000000000000000e+00	2.515625000000000000e+00	-1.765625000000000000e+00	-2.015625000000000000e+00	-2.000000000000000000e+00
-2.437500000000000000e+00	-1.546875000000000000e+00	2.921875000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	2.343750000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00
-1.171875000000000000e+00	-2.312500000000000000e+00	-2.515625000000000000e+00	-1.515625000000000000e+00	-1.304687500000000000e+00	1.330566406250000000e-02	-8.398437500000000000e-02	-1.773437500000000000e+00
-2.125000000000000000e+00	-1.945312500000000000e+00	-2.015625000000000000e+00	-2.000000000000000000e+00	-2.218750000000000000e+00	3.953125000000000000e+00	-2.281250000000000000e+00	-2.000000000000000000e+00
2.000000000000000000e+00	-1.265625000000000000e+00	3.250000000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-2.265625000000000000e+00	-2.046875000000000000e+00	-2.000000000000000000e+00
-2.078125000000000000e+00	-1.968750000000000000e+00	-2.000000000000000000e+00	-7.656250000000000000e-01	-2.000000000000000000e+00	1.851562500000000000e+00	-1.875000000000000000e+00	-2.000000000000000000e+00
-1.789062500000000000e+00	-2.406250000000000000e+00	-2.312500000000000000e+00	-2.031250000000000000e+00	-2.343750000000000000e+00	-2.250000000000000000e+00	-2.015625000000000000e+00	-2.000000000000000000e+00
-2.281250000000000000e+00	-2.000000000000000000e+00	-2.015625000000000000e+00	-2.000000000000000000e+00	-2.031250000000000000e+00	1.007812500000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00
-2.000000000000000000e+00	-2.265625000000000000e+00	-2.015625000000000000e+00	-2.000000000000000000e+00	-2.015625000000000000e+00	-2.015625000000000000e+00	-2.000000000000000000e+00	-2.218750000000000000e+00
6.445312500000000000e-01	3.046875000000000000e+00	-3.574218750000000000e-01	-1.921875000000000000e+00	2.890625000000000000e+00	2.390625000000000000e+00	-1.343750000000000000e+00	-1.195312500000000000e+00
-2.421875000000000000e+00	-2.187500000000000000e+00	-2.046875000000000000e+00	-2.218750000000000000e+00	-1.429687500000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00
-1.515625000000000000e+00	-2.484375000000000000e+00	-2.000000000000000000e+00	-2.218750000000000000e+00	-1.164062500000000000e+00	-2.234375000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00
-8.710937500000000000e-01	-1.531250000000000000e+00	-1.367187500000000000e+00	-2.250000000000000000e+00	-1.882812500000000000e+00	-1.023437500000000000e+00	-2.187500000000000000e+00	-2.000000000000000000e+00
-2.078125000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-2.062500000000000000e+00	-2.203125000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00
-2.296875000000000000e+00	2.000000000000000000e+00	-2.125000000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-2.109375000000000000e+00	-2.171875000000000000e+00	-2.109375000000000000e+00
2.000000000000000000e+00	-2.000000000000000000e+00	-2.062500000000000000e+00	-2.000000000000000000e+00	-2.265625000000000000e+00	-2.000000000000000000e+00	-2.328125000000000000e+00	-2.312500000000000000e+00
-2.000000000000000000e+00	-2.421875000000000000e+00	-2.234375000000000000e+00	-2.000000000000000000e+00	-2.234375000000000000e+00	-2.000000000000000000e+00	-2.156250000000000000e+00	-2.078125000000000000e+00
-2.078125000000000000e+00	-2.000000000000000000e+00	-2.171875000000000000e+00	-2.250000000000000000e+00	-2.000000000000000000e+00	-2.250000000000000000e+00	-2.421875000000000000e+00	-2.250000000000000000e+00
-2.000000000000000000e+00	-1.742187500000000000e+00	-2.015625000000000000e+00	-2.000000000000000000e+00	-2.312500000000000000e+00	-2.500000000000000000e+00	-2.296875000000000000e+00	-2.000000000000000000e+00
-2.187500000000000000e+00	-1.445312500000000000e-01	-2.359375000000000000e+00	-2.046875000000000000e+00	-2.265625000000000000e+00	2.000000000000000000e+00	-1.617187500000000000e+00	-2.140625000000000000e+00
-2.000000000000000000e+00	-2.062500000000000000e+00	-2.328125000000000000e+00	-2.000000000000000000e+00	-6.914062500000000000e-01	-2.000000000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00
-1.945312500000000000e+00	2.000000000000000000e+00	-2.375000000000000000e+00	-9.140625000000000000e-01	-2.468750000000000000e+00	-2.000000000000000000e+00	-2.437500000000000000e+00	-2.281250000000000000e+00
-1.539062500000000000e+00	-2.140625000000000000e+00	-2.156250000000000000e+00	-2.109375000000000000e+00	-2.125000000000000000e+00	-2.234375000000000000e+00	-2.000000000000000000e+00	-1.382812500000000000e+00
-2.359375000000000000e+00	2.812500000000000000e+00	-2.453125000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	3.046875000000000000e+00	-2.000000000000000000e+00	-2.171875000000000000e+00
-1.296875000000000000e+00	-2.343750000000000000e+00	-2.187500000000000000e+00	-2.000000000000000000e+00	-1.804687500000000000e+00	-2.296875000000000000e+00	-1.835937500000000000e+00	-2.234375000000000000e+00
-2.218750000000000000e+00	-2.328125000000000000e+00	2.531250000000000000e+00	-2.343750000000000000e+00	-2.109375000000000000e+00	9.375000000000000000e-01	-2.468750000000000000e+00	-2.000000000000000000e+00
-8.422851562500000000e-03	-1.992187500000000000e+00	-2.000000000000000000e+00	1.000000000000000000e+00	-1.828125000000000000e+00	-2.156250000000000000e+00	2.625000000000000000e+00	-2.000000000000000000e+00
-2.125000000000000000e+00	-1.812500000000000000e+00	-2.343750000000000000e+00	-2.187500000000000000e+00	-2.328125000000000000e+00	-2.062500000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00
