5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01
9.999997615814208984e-01	2.538889931624765950e-11	5.863582491874694824e-01	2.397840433154829753e-11	2.473790096380046322e-11	1.155155637810878488e-09	1.667555399320619358e-10	1.723675091547249849e-10
1.611435707093988867e-10	8.793066740036010742e-01	1.651521280843226691e-10	7.266126811344975067e-09	7.441213867309670604e-09	9.999997615814208984e-01	1.095916912774441698e-09	1.595401588616596200e-10
1.643504082826652279e-10	1.699623775053282770e-10	1.723675091547249849e-10	1.747726408041216928e-10	2.882394323222570165e-09	1.566577255725860596e-01	1.603418647855292534e-10	1.336355239800468553e-07
1.691606715814586437e-10	1.603418647855292534e-10	1.119612402789016414e-09	1.119612402789016414e-09	6.534354090690612793e-01	1.301187921853852458e-07	1.699623775053282770e-10	2.473790096380046322e-11
1.643504082826652279e-10	4.889444708824157715e-01	9.999989271163940430e-01	1.627469964349259612e-10	2.866291648473406894e-09	9.999989271163940430e-01	2.817983180136707233e-09	1.125536219781508862e-09
1.659538340081923025e-10	1.691606715814586437e-10	1.723675091547249849e-10	9.442288279533386230e-01	5.652942657470703125e-01	9.999997615814208984e-01	7.441213867309670604e-09	1.723675091547249849e-10
2.817983180136707233e-09	3.991015255451202393e-01	7.441213867309670604e-09	1.084069167767154340e-09	7.441213867309670604e-09	9.999997615814208984e-01	2.785777830638380692e-09	1.571350272122629121e-10
9.909876585006713867e-01	8.741164952516555786e-02	9.999997615814208984e-01	1.659538340081923025e-10	1.571350272122629121e-10	1.747726408041216928e-10	1.587384529377899867e-10	1.149231820818386041e-09
1.579367331361325455e-10	2.834086076930475429e-09	3.337940871715545654e-01	9.999997615814208984e-01	2.882394323222570165e-09	9.408262968063354492e-01	9.999997615814208984e-01	1.579367331361325455e-10
8.387372493743896484e-01	2.785777830638380692e-09	1.627469964349259612e-10	1.587384529377899867e-10	1.715658032308553516e-10	1.723675091547249849e-10	1.667555399320619358e-10	6.463658213615417480e-01
1.149231820818386041e-09	4.489839673042297363e-01	1.627469964349259612e-10	1.763154566287994385e-01	1.763760526518609595e-10	1.345147069287122576e-07	1.683589656575890103e-10	1.611435707093988867e-10
1.371522415638537495e-07	2.397840433154829753e-11	1.125536219781508862e-09	1.072221422759866982e-09	1.603418647855292534e-10	1.699623775053282770e-10	1.723675091547249849e-10	1.149231820818386041e-09
1.119612402789016414e-09	9.725750684738159180e-01	1.107764657781729056e-09	7.222354714286893795e-09	9.999997615814208984e-01	9.999997615814208984e-01	1.113688474774221504e-09	9.999989271163940430e-01
