5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01
9.999998807907104492e-01	2.538889758152418352e-11	5.311355590820312500e-01	6.518005579714269970e-11	2.473789922907698724e-11	1.155155748833180951e-09	1.667555399320619358e-10	6.341045744040485488e-11
4.380336648956983936e-10	9.999988675117492676e-01	1.651521280843226691e-10	1.975137919885128213e-08	2.022731671047495183e-08	9.999998807907104492e-01	2.979011259895969488e-09	4.336751235900493384e-10
1.643504082826652279e-10	6.252566520092983637e-11	6.341045744040485488e-11	6.429525661877377729e-11	7.835160964475562650e-09	9.999988675117492676e-01	4.358543803650860582e-10	4.916176266078764456e-08
1.691606715814586437e-10	4.358543803650860582e-10	1.119612513811318877e-09	1.119612513811318877e-09	8.428608179092407227e-01	4.786803131651140575e-08	6.252566520092983637e-11	2.473789922907698724e-11
1.643504082826652279e-10	4.845114648342132568e-01	9.999988675117492676e-01	4.423922062013474488e-10	7.791388867417481379e-09	9.999988675117492676e-01	7.660073464421657263e-09	1.125536330803811325e-09
1.659538340081923025e-10	1.691606715814586437e-10	6.341045744040485488e-11	9.999998807907104492e-01	8.664777278900146484e-01	9.999998807907104492e-01	2.022731671047495183e-08	6.341045744040485488e-11
7.660073464421657263e-09	9.999988675117492676e-01	2.022731671047495183e-08	2.946805688353038022e-09	2.022731671047495183e-08	9.999998807907104492e-01	7.572529270305494720e-09	4.271372977537879478e-10
7.987519502639770508e-01	3.321908081943547586e-07	9.999998807907104492e-01	1.659538340081923025e-10	4.271372977537879478e-10	6.429525661877377729e-11	4.314958390594370030e-10	1.149231820818386041e-09
4.293165822844002832e-10	7.703844673301318835e-09	9.999988675117492676e-01	9.999998807907104492e-01	7.835160964475562650e-09	9.999998807907104492e-01	9.999998807907104492e-01	4.293165822844002832e-10
7.732950448989868164e-01	7.572529270305494720e-09	4.423922062013474488e-10	4.314958390594370030e-10	6.311552669391318204e-11	6.341045744040485488e-11	1.667555399320619358e-10	4.945015907287597656e-01
1.149231820818386041e-09	9.999988675117492676e-01	4.423922062013474488e-10	8.152879331646545324e-07	6.488512505065102687e-11	4.948519460867828457e-08	1.683589656575890103e-10	4.380336648956983936e-10
5.045549045235020458e-08	6.518005579714269970e-11	1.125536330803811325e-09	2.914600116810106556e-09	4.358543803650860582e-10	6.252566520092983637e-11	6.341045744040485488e-11	1.149231820818386041e-09
1.119612513811318877e-09	9.999998807907104492e-01	3.011216831438900954e-09	1.963239526503457455e-08	9.999998807907104492e-01	9.999998807907104492e-01	3.027319506188064224e-09	9.999988675117492676e-01
6.606484803661771821e-11	4.314958390594370030e-10	2.010833100030140486e-08	2.034630064429165941e-08	9.999998807907104492e-01	1.879950595196078211e-08	6.282059594742150921e-11	3.837800025939941406e-01
9.999998807907104492e-01	4.380336648956983936e-10	6.576991729012604537e-11	6.459018736526545013e-11	3.099893331527709961e-01	6.429525661877377729e-11	7.660073464421657263e-09	9.999998807907104492e-01
9.999998807907104492e-01	3.011216831438900954e-09	1.119612513811318877e-09	1.149231820818386041e-09	4.786803131651140575e-08	9.999998807907104492e-01	2.962908363102201292e-09	2.979011259895969488e-09
3.011216831438900954e-09	4.336751235900493384e-10	9.999998807907104492e-01	5.045549045235020458e-08	1.667555399320619358e-10	6.282059594742150921e-11	9.999998807907104492e-01	1.137384075811098683e-09
4.445714907319597842e-10	9.999998807907104492e-01	6.547498654363437254e-11	2.946805688353038022e-09	6.400032587228210446e-11	4.423922062013474488e-10	6.547498654363437254e-11	2.506339927266232337e-11
9.999998807907104492e-01	4.402129216707351134e-10	1.149231820818386041e-09	4.402129216707351134e-10	2.538889758152418352e-11	2.034630064429165941e-08	2.484639924360543262e-11	6.400032587228210446e-11
9.999988675117492676e-01	6.694964721498664062e-11	2.962908363102201292e-09	5.114504098892211914e-01	6.635978572200329495e-11	6.252566520092983637e-11	1.131460258818606235e-09	6.518005579714269970e-11
1.643504082826652279e-10	7.747616770359400107e-09	2.046528457810836699e-08	1.155155748833180951e-09	2.995113934645132758e-09	2.484639924360543262e-11	2.473789922907698724e-11	2.517189755246729277e-11
1.651521280843226691e-10	1.659538340081923025e-10	4.336751235900493384e-10	9.999988675117492676e-01	6.547498654363437254e-11	6.311552669391318204e-11	6.694964721498664062e-11	1.119612513811318877e-09
2.473789922907698724e-11	1.987036313266798970e-08	2.506339927266232337e-11	1.143308003825893593e-09	2.495489925813387799e-11	6.282059594742150921e-11	3.027319506188064224e-09	4.402129216707351134e-10
6.400032587228210446e-11	7.791388867417481379e-09	6.488512505065102687e-11	1.119612513811318877e-09	6.282059594742150921e-11	1.155155748833180951e-09	9.999998807907104492e-01	6.429525661877377729e-11
8.380250164918834344e-07	4.467989206314086914e-01	6.400032587228210446e-11	7.572529270305494720e-09	2.914600116810106556e-09	1.879950595196078211e-08	2.930703013603874751e-09	6.576991729012604537e-11
2.677152752876281738e-01	6.694964721498664062e-11	6.547498654363437254e-11	5.370808243751525879e-01	2.473789922907698724e-11	6.311552669391318204e-11	2.473789922907698724e-11	4.380336648956983936e-10
2.528039756699573815e-11	9.999998807907104492e-01	6.547498654363437254e-11	1.975137919885128213e-08	6.576991729012604537e-11	9.999998807907104492e-01	9.999998807907104492e-01	7.660073464421657263e-09
