1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
1.257812500000000000e+00	-3.359375000000000000e+00	1.265625000000000000e+00	-2.328125000000000000e+00	-3.312500000000000000e+00	-1.289062500000000000e+00	-2.046875000000000000e+00	-2.093750000000000000e+00
-1.054687500000000000e+00	1.523437500000000000e+00	-1.945312500000000000e+00	-1.304687500000000000e+00	-3.574218750000000000e-01	2.000000000000000000e+00	-1.007812500000000000e+00	-2.000000000000000000e+00
-2.000000000000000000e+00	-2.359375000000000000e+00	-2.750000000000000000e+00	-2.078125000000000000e+00	1.273437500000000000e+00	2.470703125000000000e-01	-3.417968750000000000e-01	-2.000000000000000000e+00
-2.187500000000000000e+00	-2.000000000000000000e+00	-7.187500000000000000e-01	-2.000000000000000000e+00	1.460937500000000000e+00	1.109375000000000000e+00	-1.046875000000000000e+00	-2.234375000000000000e+00
-2.000000000000000000e+00	3.613281250000000000e-02	1.773437500000000000e+00	-1.421875000000000000e+00	-1.343750000000000000e+00	1.335937500000000000e+00	-8.281250000000000000e-01	-1.742187500000000000e+00
-6.562500000000000000e-01	-1.992187500000000000e+00	-2.062500000000000000e+00	1.242187500000000000e+00	7.265625000000000000e-01	1.281250000000000000e+00	1.062500000000000000e+00	-2.000000000000000000e+00
3.574218750000000000e-01	1.171875000000000000e+00	7.656250000000000000e-01	8.554687500000000000e-01	1.259765625000000000e-01	2.000000000000000000e+00	-6.640625000000000000e-01	2.910156250000000000e-01
1.437500000000000000e+00	1.046875000000000000e+00	1.835937500000000000e+00	-1.000000000000000000e+00	-1.007812500000000000e+00	-2.000000000000000000e+00	-1.851562500000000000e+00	-1.046875000000000000e+00
-2.000000000000000000e+00	-1.351562500000000000e+00	1.000000000000000000e+00	1.281250000000000000e+00	-1.546875000000000000e+00	1.554687500000000000e+00	9.882812500000000000e-01	-2.000000000000000000e+00
1.351562500000000000e+00	8.867187500000000000e-01	-2.562500000000000000e+00	-1.617187500000000000e+00	-2.078125000000000000e+00	-2.000000000000000000e+00	-2.015625000000000000e+00	1.031250000000000000e+00
-6.562500000000000000e-01	1.632812500000000000e+00	-2.031250000000000000e+00	1.148437500000000000e+00	-2.328125000000000000e+00	1.054687500000000000e+00	-1.890625000000000000e+00	-1.140625000000000000e+00
-1.148437500000000000e+00	-2.781250000000000000e+00	1.007812500000000000e+00	-1.289062500000000000e+00	-8.515625000000000000e-01	-2.171875000000000000e+00	-2.078125000000000000e+00	-1.210937500000000000e+00
