1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
-3.296875000000000000e+00	-3.375000000000000000e+00	-2.140625000000000000e+00	-3.281250000000000000e+00	-9.648437500000000000e-01	-3.328125000000000000e+00	-2.937500000000000000e+00	-8.867187500000000000e-01
-3.515625000000000000e+00	-2.015625000000000000e+00	-2.781250000000000000e+00	-2.343750000000000000e+00	-2.109375000000000000e+00	-2.500000000000000000e+00	-2.000000000000000000e+00	9.296875000000000000e-01
-2.109375000000000000e+00	-1.220703125000000000e-01	-1.703125000000000000e+00	9.570312500000000000e-01	-1.562500000000000000e+00	-2.765625000000000000e+00	-1.812500000000000000e+00	8.125000000000000000e-01
-2.640625000000000000e+00	-3.613281250000000000e-01	2.832031250000000000e-01	-2.250000000000000000e+00	-2.250000000000000000e+00	-2.406250000000000000e+00	-1.625000000000000000e+00	-2.265625000000000000e+00
-2.156250000000000000e+00	-2.000000000000000000e+00	-2.750000000000000000e+00	-5.273437500000000000e-01	-1.343750000000000000e+00	-2.000000000000000000e+00	-1.515625000000000000e+00	-2.046875000000000000e+00
-2.343750000000000000e+00	-1.117187500000000000e+00	-2.234375000000000000e+00	-2.000000000000000000e+00	-8.437500000000000000e-01	-2.531250000000000000e+00	-2.328125000000000000e+00	-2.218750000000000000e+00
-1.632812500000000000e+00	1.070312500000000000e+00	-3.187500000000000000e+00	-3.500000000000000000e+00	-3.625000000000000000e+00	-2.000000000000000000e+00	-3.359375000000000000e+00	-3.265625000000000000e+00
-2.343750000000000000e+00	-4.589843750000000000e-01	-2.187500000000000000e+00	-2.000000000000000000e+00	-6.953125000000000000e-01	-2.390625000000000000e+00	-6.328125000000000000e-01	-3.062500000000000000e+00
-2.578125000000000000e+00	-3.296875000000000000e+00	-1.742187500000000000e+00	-2.000000000000000000e+00	6.875000000000000000e-01	-7.187500000000000000e-01	-1.187500000000000000e+00	4.804687500000000000e-01
9.765625000000000000e-01	-1.335937500000000000e+00	-7.617187500000000000e-02	-6.250000000000000000e-01	-2.000000000000000000e+00	-2.078125000000000000e+00	2.714843750000000000e-01	-2.000000000000000000e+00
-2.265625000000000000e+00	-2.078125000000000000e+00	-1.046875000000000000e+00	-2.140625000000000000e+00	-8.203125000000000000e-01	-2.828125000000000000e+00	-1.044921875000000000e-01	-1.445312500000000000e+00
7.812500000000000000e-02	-1.046875000000000000e+00	-2.000000000000000000e+00	-1.992187500000000000e+00	-2.000000000000000000e+00	-2.906250000000000000e+00	1.132812500000000000e+00	-1.257812500000000000e+00
-2.000000000000000000e+00	-2.734375000000000000e+00	-1.726562500000000000e+00	1.812500000000000000e+00	4.804687500000000000e-01	-3.578125000000000000e+00	-3.390625000000000000e+00	9.531250000000000000e-01
1.523437500000000000e+00	-2.187500000000000000e+00	-3.015625000000000000e+00	1.007812500000000000e+00	-1.039062500000000000e+00	-2.750000000000000000e+00	-2.265625000000000000e+00	-2.437500000000000000e+00
-2.000000000000000000e+00	-2.078125000000000000e+00	2.000000000000000000e+00	-2.156250000000000000e+00	-2.703125000000000000e+00	-3.484375000000000000e+00	-3.125000000000000000e+00	-6.015625000000000000e-01
-2.859375000000000000e+00	-2.578125000000000000e+00	-3.250000000000000000e+00	-2.093750000000000000e+00	-1.414062500000000000e+00	-1.257812500000000000e+00	-2.000000000000000000e+00	-2.031250000000000000e+00
-2.000000000000000000e+00	2.119140625000000000e-01	-3.468750000000000000e+00	-3.078125000000000000e+00	-2.968750000000000000e+00	-2.640625000000000000e+00	-1.882812500000000000e+00	-3.468750000000000000e+00
-2.234375000000000000e+00	-2.843750000000000000e+00	-3.437500000000000000e+00	-2.000000000000000000e+00	-3.593750000000000000e+00	-2.953125000000000000e+00	-3.062500000000000000e+00	-2.406250000000000000e+00
-3.281250000000000000e+00	-2.625000000000000000e+00	-3.593750000000000000e+00	5.703125000000000000e-01	-3.187500000000000000e+00	1.289062500000000000e+00	1.414062500000000000e+00	-3.390625000000000000e+00
-3.046875000000000000e+00	-2.125000000000000000e+00	-3.296875000000000000e+00	-2.203125000000000000e+00	-3.000000000000000000e+00	1.632812500000000000e+00	1.507812500000000000e+00	2.343750000000000000e-01
-2.000000000000000000e+00	-2.656250000000000000e+00	2.000000000000000000e+00	-2.109375000000000000e+00	-3.187500000000000000e+00	-3.140625000000000000e+00	-3.156250000000000000e+00	-2.203125000000000000e+00
-3.046875000000000000e+00	-3.265625000000000000e+00	-2.718750000000000000e+00	-2.156250000000000000e+00	-3.453125000000000000e+00	1.773437500000000000e+00	-3.265625000000000000e+00	-2.859375000000000000e+00
