1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
9.960937500000000000e-02	-1.660156250000000000e-01	9.960937500000000000e-02	-1.308593750000000000e-01	-2.519531250000000000e-01	-1.123046875000000000e-01	-9.619140625000000000e-02	-2.226562500000000000e-01
-4.614257812500000000e-02	1.357421875000000000e-01	-4.833984375000000000e-02	-1.015625000000000000e-01	5.883789062500000000e-02	8.349609375000000000e-02	-6.445312500000000000e-02	-4.760742187500000000e-02
-1.611328125000000000e-02	-3.222656250000000000e-02	-8.496093750000000000e-02	-1.103515625000000000e-01	8.593750000000000000e-02	2.905273437500000000e-02	1.293945312500000000e-02	-1.137695312500000000e-01
-5.883789062500000000e-02	6.256103515625000000e-03	6.787109375000000000e-02	-1.079101562500000000e-01	1.064453125000000000e-01	7.568359375000000000e-02	-3.735351562500000000e-02	-1.308593750000000000e-01
-8.154296875000000000e-02	9.619140625000000000e-02	1.147460937500000000e-01	-8.349609375000000000e-02	-5.541992187500000000e-02	-2.014160156250000000e-02	-2.600097656250000000e-02	-6.591796875000000000e-02
2.490234375000000000e-02	3.979492187500000000e-02	-1.562500000000000000e-01	1.328125000000000000e-01	7.812500000000000000e-02	8.642578125000000000e-02	5.297851562500000000e-02	-6.152343750000000000e-02
6.982421875000000000e-02	7.470703125000000000e-02	9.326171875000000000e-02	6.079101562500000000e-02	1.269531250000000000e-02	1.601562500000000000e-01	1.757812500000000000e-02	-8.154296875000000000e-02
1.425781250000000000e-01	1.113281250000000000e-01	1.503906250000000000e-01	6.396484375000000000e-02	-2.185058593750000000e-02	-3.588867187500000000e-02	-1.181640625000000000e-01	-7.128906250000000000e-02
-8.691406250000000000e-02	-1.181640625000000000e-01	-3.808593750000000000e-02	4.541015625000000000e-02	-9.814453125000000000e-02	-1.330566406250000000e-02	7.763671875000000000e-02	-8.935546875000000000e-02
1.787109375000000000e-01	2.539062500000000000e-02	-9.472656250000000000e-02	-1.044921875000000000e-01	-1.962890625000000000e-01	-9.130859375000000000e-02	1.586914062500000000e-03	3.833007812500000000e-02
-2.429199218750000000e-02	6.591796875000000000e-02	-1.181640625000000000e-01	8.642578125000000000e-02	-5.346679687500000000e-02	-1.306152343750000000e-02	-2.770996093750000000e-02	-1.083984375000000000e-01
-1.357421875000000000e-01	-1.611328125000000000e-01	1.361083984375000000e-02	1.177978515625000000e-02	6.317138671875000000e-03	-1.220703125000000000e-01	-8.447265625000000000e-02	-4.467773437500000000e-02
-8.789062500000000000e-02	1.884765625000000000e-01	5.664062500000000000e-02	-7.720947265625000000e-03	1.835937500000000000e-01	2.648925781250000000e-02	4.003906250000000000e-02	6.494140625000000000e-02
-1.196289062500000000e-01	7.128906250000000000e-02	-1.074218750000000000e-01	-9.716796875000000000e-02	4.760742187500000000e-02	-3.173828125000000000e-02	-2.187500000000000000e-01	8.203125000000000000e-02
1.806640625000000000e-01	-3.344726562500000000e-02	-1.201171875000000000e-01	-2.001953125000000000e-01	6.787109375000000000e-02	-2.177734375000000000e-01	1.029968261718750000e-03	1.738281250000000000e-01
