1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.015625000000000000e+00	-1.005859375000000000e-01	1.101562500000000000e+00	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01
-1.005859375000000000e-01	1.101562500000000000e+00	-1.005859375000000000e-01	8.320312500000000000e-01	-1.005859375000000000e-01	1.000000000000000000e+00	-1.005859375000000000e-01	-1.005859375000000000e-01
-1.000976562500000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	1.085937500000000000e+00	-1.000976562500000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01
-1.005859375000000000e-01	-1.005859375000000000e-01	-1.000976562500000000e-01	-1.005859375000000000e-01	1.000000000000000000e+00	-1.000976562500000000e-01	-1.000976562500000000e-01	-1.005859375000000000e-01
-1.005859375000000000e-01	-1.000976562500000000e-01	8.750000000000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	1.070312500000000000e+00	-1.005859375000000000e-01	-1.005859375000000000e-01
1.101562500000000000e+00	-1.005859375000000000e-01	-1.005859375000000000e-01	1.101562500000000000e+00	1.101562500000000000e+00	-1.000976562500000000e-01	1.101562500000000000e+00	1.101562500000000000e+00
-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	1.101562500000000000e+00	-1.005859375000000000e-01	-1.005859375000000000e-01
1.101562500000000000e+00	1.101562500000000000e+00	8.164062500000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.000976562500000000e-01
-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	1.101562500000000000e+00	-1.005859375000000000e-01	1.101562500000000000e+00	8.554687500000000000e-01	-1.005859375000000000e-01
-1.000976562500000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01
-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01	8.203125000000000000e-01	-1.005859375000000000e-01	-1.005859375000000000e-01
