1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
5.039062500000000000e-01	3.105468750000000000e-01	5.039062500000000000e-01	4.199218750000000000e-01	2.988281250000000000e-01	3.164062500000000000e-01	4.667968750000000000e-01	3.085937500000000000e-01
4.238281250000000000e-01	5.039062500000000000e-01	4.277343750000000000e-01	4.785156250000000000e-01	4.335937500000000000e-01	5.234375000000000000e-01	3.027343750000000000e-01	4.414062500000000000e-01
4.335937500000000000e-01	4.296875000000000000e-01	3.046875000000000000e-01	3.027343750000000000e-01	5.039062500000000000e-01	4.296875000000000000e-01	3.105468750000000000e-01	4.511718750000000000e-01
4.277343750000000000e-01	3.144531250000000000e-01	4.238281250000000000e-01	3.125000000000000000e-01	5.000000000000000000e-01	4.531250000000000000e-01	3.144531250000000000e-01	4.296875000000000000e-01
3.125000000000000000e-01	4.296875000000000000e-01	5.234375000000000000e-01	3.066406250000000000e-01	3.261718750000000000e-01	3.320312500000000000e-01	3.105468750000000000e-01	4.257812500000000000e-01
4.375000000000000000e-01	3.105468750000000000e-01	3.046875000000000000e-01	5.039062500000000000e-01	5.195312500000000000e-01	3.300781250000000000e-01	3.242187500000000000e-01	4.531250000000000000e-01
3.242187500000000000e-01	3.339843750000000000e-01	3.222656250000000000e-01	3.125000000000000000e-01	4.433593750000000000e-01	5.078125000000000000e-01	2.812500000000000000e-01	3.378906250000000000e-01
5.000000000000000000e-01	5.078125000000000000e-01	5.117187500000000000e-01	3.281250000000000000e-01	4.335937500000000000e-01	3.144531250000000000e-01	3.144531250000000000e-01	4.531250000000000000e-01
3.085937500000000000e-01	4.863281250000000000e-01	3.007812500000000000e-01	3.417968750000000000e-01	3.144531250000000000e-01	3.925781250000000000e-01	3.085937500000000000e-01	3.066406250000000000e-01
3.808593750000000000e-01	4.296875000000000000e-01	3.144531250000000000e-01	3.242187500000000000e-01	3.007812500000000000e-01	3.066406250000000000e-01	4.238281250000000000e-01	4.238281250000000000e-01
3.046875000000000000e-01	3.027343750000000000e-01	3.164062500000000000e-01	3.476562500000000000e-01	4.335937500000000000e-01	3.203125000000000000e-01	3.144531250000000000e-01	4.335937500000000000e-01
4.824218750000000000e-01	3.105468750000000000e-01	4.257812500000000000e-01	3.144531250000000000e-01	5.117187500000000000e-01	4.453125000000000000e-01	4.277343750000000000e-01	3.085937500000000000e-01
3.125000000000000000e-01	5.156250000000000000e-01	4.414062500000000000e-01	4.589843750000000000e-01	5.000000000000000000e-01	5.078125000000000000e-01	4.472656250000000000e-01	3.203125000000000000e-01
3.066406250000000000e-01	3.007812500000000000e-01	3.359375000000000000e-01	4.238281250000000000e-01	3.085937500000000000e-01	3.066406250000000000e-01	3.066406250000000000e-01	4.277343750000000000e-01
5.039062500000000000e-01	3.105468750000000000e-01	4.316406250000000000e-01	4.316406250000000000e-01	5.039062500000000000e-01	3.105468750000000000e-01	4.355468750000000000e-01	3.222656250000000000e-01
3.183593750000000000e-01	3.144531250000000000e-01	3.183593750000000000e-01	4.238281250000000000e-01	4.257812500000000000e-01	3.164062500000000000e-01	3.125000000000000000e-01	4.277343750000000000e-01
3.261718750000000000e-01	3.144531250000000000e-01	4.257812500000000000e-01	3.222656250000000000e-01	3.027343750000000000e-01	3.144531250000000000e-01	4.316406250000000000e-01	4.179687500000000000e-01
2.949218750000000000e-01	4.882812500000000000e-01	3.105468750000000000e-01	3.183593750000000000e-01	4.335937500000000000e-01	4.238281250000000000e-01	3.066406250000000000e-01	4.335937500000000000e-01
3.105468750000000000e-01	4.238281250000000000e-01	3.125000000000000000e-01	4.238281250000000000e-01	2.968750000000000000e-01	4.199218750000000000e-01	4.257812500000000000e-01	4.277343750000000000e-01
3.125000000000000000e-01	3.027343750000000000e-01	3.027343750000000000e-01	3.046875000000000000e-01	2.929687500000000000e-01	3.085937500000000000e-01	3.281250000000000000e-01	3.027343750000000000e-01
4.199218750000000000e-01	4.335937500000000000e-01	3.125000000000000000e-01	3.183593750000000000e-01	4.472656250000000000e-01	3.027343750000000000e-01	4.316406250000000000e-01	3.046875000000000000e-01
3.066406250000000000e-01	3.125000000000000000e-01	3.007812500000000000e-01	2.929687500000000000e-01	4.238281250000000000e-01	2.929687500000000000e-01	3.105468750000000000e-01	4.238281250000000000e-01
4.218750000000000000e-01	3.164062500000000000e-01	2.968750000000000000e-01	4.199218750000000000e-01	3.007812500000000000e-01	3.203125000000000000e-01	4.785156250000000000e-01	2.949218750000000000e-01
3.105468750000000000e-01	4.179687500000000000e-01	3.105468750000000000e-01	3.164062500000000000e-01	3.105468750000000000e-01	3.085937500000000000e-01	3.085937500000000000e-01	3.027343750000000000e-01
4.238281250000000000e-01	4.257812500000000000e-01	3.085937500000000000e-01	4.238281250000000000e-01	3.144531250000000000e-01	3.183593750000000000e-01	3.125000000000000000e-01	3.046875000000000000e-01
5.078125000000000000e-01	3.046875000000000000e-01	4.257812500000000000e-01	3.125000000000000000e-01	4.335937500000000000e-01	3.066406250000000000e-01	4.257812500000000000e-01	3.007812500000000000e-01
3.046875000000000000e-01	5.078125000000000000e-01	3.125000000000000000e-01	3.320312500000000000e-01	3.125000000000000000e-01	5.078125000000000000e-01	2.988281250000000000e-01	3.085937500000000000e-01
2.968750000000000000e-01	4.296875000000000000e-01	3.046875000000000000e-01	4.160156250000000000e-01	4.199218750000000000e-01	2.890625000000000000e-01	4.375000000000000000e-01	3.085937500000000000e-01
4.257812500000000000e-01	4.277343750000000000e-01	3.496093750000000000e-01	3.066406250000000000e-01	4.160156250000000000e-01	3.183593750000000000e-01	3.183593750000000000e-01	3.066406250000000000e-01
2.968750000000000000e-01	3.222656250000000000e-01	4.355468750000000000e-01	3.906250000000000000e-01	4.628906250000000000e-01	4.375000000000000000e-01	5.156250000000000000e-01	3.046875000000000000e-01
4.355468750000000000e-01	4.296875000000000000e-01	3.085937500000000000e-01	3.085937500000000000e-01	3.085937500000000000e-01	3.046875000000000000e-01	4.355468750000000000e-01	3.066406250000000000e-01
