-1.414062500000000000e+00	-2.000000000000000000e+00	-1.000000000000000000e+00	-2.015625000000000000e+00	-2.328125000000000000e+00	1.500000000000000000e+00	-3.500000000000000000e+00	-2.578125000000000000e+00
1.593750000000000000e+00	-3.843750000000000000e+00	1.140625000000000000e+00	-2.406250000000000000e+00	-3.593750000000000000e+00	-2.078125000000000000e+00	-2.000000000000000000e+00	-2.500000000000000000e+00
-1.617187500000000000e+00	2.015625000000000000e+00	-1.890625000000000000e+00	-1.789062500000000000e+00	-1.429687500000000000e+00	1.562500000000000000e+00	-2.000000000000000000e+00	-2.921875000000000000e+00
-2.359375000000000000e+00	-2.531250000000000000e+00	-3.328125000000000000e+00	-2.937500000000000000e+00	-4.570312500000000000e-01	1.000000000000000000e+00	-2.515625000000000000e+00	-2.015625000000000000e+00
-2.031250000000000000e+00	-2.156250000000000000e+00	-1.335937500000000000e+00	-2.000000000000000000e+00	1.218750000000000000e+00	1.390625000000000000e+00	-2.000000000000000000e+00	-2.687500000000000000e+00
-2.000000000000000000e+00	3.027343750000000000e-01	1.257812500000000000e+00	-1.898437500000000000e+00	-2.062500000000000000e+00	1.435546875000000000e-01	-1.281250000000000000e+00	-1.968750000000000000e+00
-2.000000000000000000e+00	-2.296875000000000000e+00	-2.781250000000000000e+00	1.546875000000000000e+00	1.781250000000000000e+00	1.500000000000000000e+00	1.000000000000000000e+00	-2.515625000000000000e+00
-1.570312500000000000e+00	1.000000000000000000e+00	-1.148437500000000000e+00	-2.000000000000000000e+00	-2.015625000000000000e+00	2.000000000000000000e+00	-3.085937500000000000e-01	-2.593750000000000000e+00
1.101562500000000000e+00	1.539062500000000000e+00	1.179687500000000000e+00	-2.000000000000000000e+00	-2.203125000000000000e+00	-2.765625000000000000e+00	-2.000000000000000000e+00	-2.125000000000000000e+00
-2.187500000000000000e+00	-1.375000000000000000e+00	-2.753906250000000000e-01	8.750000000000000000e-01	-2.000000000000000000e+00	1.148437500000000000e+00	1.460937500000000000e+00	-2.015625000000000000e+00
1.023437500000000000e+00	8.906250000000000000e-01	-2.625000000000000000e+00	-2.000000000000000000e+00	-2.781250000000000000e+00	-3.343750000000000000e+00	-2.390625000000000000e+00	8.437500000000000000e-01
