1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
-1.005859375000000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
1.007812500000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00	2.000000000000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00
1.015625000000000000e+00	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00	1.031250000000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00
-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	1.359375000000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00
-1.010742187500000000e-01	1.007812500000000000e+00	2.000000000000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00
1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00	2.265625000000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01
-1.010742187500000000e-01	1.007812500000000000e+00	1.296875000000000000e+00	-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00
-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00	1.007812500000000000e+00
-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.023437500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00
-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00	1.007812500000000000e+00	1.007812500000000000e+00	-1.010742187500000000e-01
-1.010742187500000000e-01	2.000000000000000000e+00	1.023437500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	1.156250000000000000e+00	1.007812500000000000e+00	-1.010742187500000000e-01
-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00	1.015625000000000000e+00	1.414062500000000000e+00	-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01
-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00
-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.023437500000000000e+00	1.007812500000000000e+00
-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00	1.007812500000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00
-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00	1.007812500000000000e+00	1.007812500000000000e+00
-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
1.007812500000000000e+00	1.023437500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01	1.031250000000000000e+00	-1.010742187500000000e-01
-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00
-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
1.015625000000000000e+00	8.046875000000000000e-01	-1.010742187500000000e-01	8.203125000000000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
1.007812500000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01
-1.010742187500000000e-01	9.140625000000000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	8.593750000000000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
1.007812500000000000e+00	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01
-1.010742187500000000e-01	-1.010742187500000000e-01	1.007812500000000000e+00	-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01	9.218750000000000000e-01	-1.010742187500000000e-01
1.015625000000000000e+00	1.007812500000000000e+00	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	-1.010742187500000000e-01	1.015625000000000000e+00	-1.010742187500000000e-01
