5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01
7.088317871093750000e-01	2.528039930171921412e-11	5.802344679832458496e-01	2.484640097832890859e-11	2.484640097832890859e-11	1.619452905110563279e-10	1.755743467279913261e-10	1.755743467279913261e-10
1.675572458559315692e-10	7.059841156005859375e-01	1.707640834291979104e-10	1.206203326582908630e-01	1.611435707093988867e-10	5.618333220481872559e-01	1.066297494745072072e-09	1.699623775053282770e-10
1.603418647855292534e-10	1.691606715814586437e-10	1.731692150785946183e-10	2.408690434607674291e-11	1.534927636384963989e-01	1.603418647855292534e-10	1.691606715814586437e-10	1.155155637810878488e-09
1.739709210024642516e-10	1.651521280843226691e-10	1.095916912774441698e-09	1.579367331361325455e-10	5.564558506011962891e-01	1.630003601312637329e-01	1.125536219781508862e-09	2.495490099285735397e-11
1.611435707093988867e-10	2.332535535097122192e-01	7.080183625221252441e-01	1.619452905110563279e-10	1.571350272122629121e-10	1.113688474774221504e-09	1.627469964349259612e-10	1.149231820818386041e-09
1.715658032308553516e-10	1.707640834291979104e-10	1.667555399320619358e-10	6.045194268226623535e-01	4.668188095092773438e-01	6.870880126953125000e-01	6.013590469956398010e-02	1.763760526518609595e-10
1.955178678035736084e-01	3.405318856239318848e-01	2.866291648473406894e-09	1.113688474774221504e-09	1.603418647855292534e-10	8.742231130599975586e-01	2.209371626377105713e-01	1.755743467279913261e-10
5.885057449340820312e-01	5.984221696853637695e-01	6.558802723884582520e-01	1.113688474774221504e-09	1.595401588616596200e-10	2.452090266946704844e-11	1.707640834291979104e-10	1.723675091547249849e-10
1.603418647855292534e-10	1.131460147796303772e-09	1.131460147796303772e-09	4.879065752029418945e-01	1.084069167767154340e-09	1.143307892803591130e-09	5.850401520729064941e-01	1.143307892803591130e-09
