5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01
5.442184209823608398e-01	1.143590584397315979e-01	5.192698240280151367e-01	1.591647267341613770e-01	1.172249764204025269e-01	2.693216204643249512e-01	2.702364325523376465e-01	1.509201824665069580e-01
2.129530012607574463e-01	5.333333611488342285e-01	1.585920453071594238e-01	3.545825183391571045e-01	2.641002535820007324e-01	5.331150293350219727e-01	2.869544625282287598e-01	2.308763414621353149e-01
1.759697496891021729e-01	1.693996340036392212e-01	1.527399569749832153e-01	2.161981016397476196e-01	3.437542319297790527e-01	3.441714644432067871e-01	1.753971874713897705e-01	2.630649805068969727e-01
1.559902578592300415e-01	1.674437969923019409e-01	2.901689708232879639e-01	2.973166704177856445e-01	5.079782009124755859e-01	3.615960180759429932e-01	2.273783832788467407e-01	1.180378571152687073e-01
2.297665178775787354e-01	4.482758343219757080e-01	5.727069377899169922e-01	2.622080743312835693e-01	2.373374998569488525e-01	2.554573118686676025e-01	2.497015744447708130e-01	2.727705240249633789e-01
2.165903300046920776e-01	1.768840253353118896e-01	1.778430193662643433e-01	4.940149486064910889e-01	4.582718014717102051e-01	5.076827406883239746e-01	3.876923918724060059e-01	1.361384987831115723e-01
4.826885759830474854e-01	4.792228639125823975e-01	3.531180918216705322e-01	2.713514566421508789e-01	2.489609122276306152e-01	5.994348526000976562e-01	4.234234690666198730e-01	1.829784214496612549e-01
5.638766288757324219e-01	5.130260586738586426e-01	5.739910006523132324e-01	3.732182085514068604e-01	1.819657832384109497e-01	1.246223971247673035e-01	2.087841778993606567e-01	1.620806604623794556e-01
2.271642386913299561e-01	2.886468768119812012e-01	3.782761394977569580e-01	5.000000000000000000e-01	3.453631401062011719e-01	2.654348015785217285e-01	4.849094152450561523e-01	2.535387575626373291e-01
6.009389758110046387e-01	4.195011258125305176e-01	2.138036042451858521e-01	2.737339138984680176e-01	1.564838886260986328e-01	1.246273964643478394e-01	1.599425077438354492e-01	4.032634198665618896e-01
2.034916877746582031e-01	4.458874464035034180e-01	2.102071940898895264e-01	4.470842778682708740e-01	1.442950665950775146e-01	3.282772004604339600e-01	2.147750407457351685e-01	2.102071940898895264e-01
4.114941954612731934e-01	1.070886775851249695e-01	3.656358718872070312e-01	4.032634198665618896e-01	2.609602212905883789e-01	1.437532305717468262e-01	1.397594511508941650e-01	1.943597346544265747e-01
4.018691778182983398e-01	5.981308221817016602e-01	3.437542319297790527e-01	3.904762268066406250e-01	5.791854858398437500e-01	3.812284171581268311e-01	3.185410499572753906e-01	3.429692983627319336e-01
1.284279078245162964e-01	1.934121549129486084e-01	4.046511650085449219e-01	3.919239938259124756e-01	5.029469132423400879e-01	2.290313094854354858e-01	1.706428825855255127e-01	4.648717939853668213e-01
6.109785437583923340e-01	1.939324587583541870e-01	1.692721247673034668e-01	1.699174940586090088e-01	4.890218973159790039e-01	1.265320479869842529e-01	2.601804137229919434e-01	5.941030383110046387e-01
