1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
8.554687500000000000e-01	7.958984375000000000e-02	9.531250000000000000e-01	1.533203125000000000e-01	6.982421875000000000e-02	5.322265625000000000e-02	1.386718750000000000e-01	3.112792968750000000e-02
1.484375000000000000e-01	1.000000000000000000e+00	1.542968750000000000e-01	2.519531250000000000e-01	3.242187500000000000e-01	9.335937500000000000e-01	9.863281250000000000e-02	1.562500000000000000e-01
3.164062500000000000e-01	1.542968750000000000e-01	9.326171875000000000e-02	7.031250000000000000e-02	4.277343750000000000e-01	1.386718750000000000e-01	8.544921875000000000e-02	5.039062500000000000e-01
3.417968750000000000e-01	9.326171875000000000e-02	3.515625000000000000e-01	9.326171875000000000e-02	8.750000000000000000e-01	3.496093750000000000e-01	1.181640625000000000e-01	1.572265625000000000e-01
4.443359375000000000e-02	2.031250000000000000e-01	7.109375000000000000e-01	9.423828125000000000e-02	8.349609375000000000e-02	4.199218750000000000e-01	1.826171875000000000e-01	1.582031250000000000e-01
5.390625000000000000e-01	8.349609375000000000e-02	6.250000000000000000e-02	6.562500000000000000e-01	5.234375000000000000e-01	5.000000000000000000e-01	5.664062500000000000e-01	3.769531250000000000e-01
4.101562500000000000e-02	2.001953125000000000e-01	1.240234375000000000e-01	2.578125000000000000e-01	1.220703125000000000e-01	1.000000000000000000e+00	7.324218750000000000e-02	2.851562500000000000e-01
6.757812500000000000e-01	5.078125000000000000e-01	6.796875000000000000e-01	1.318359375000000000e-01	1.699218750000000000e-01	7.958984375000000000e-02	1.000976562500000000e-01	3.496093750000000000e-01
7.910156250000000000e-02	5.078125000000000000e-01	1.025390625000000000e-01	8.632812500000000000e-01	8.496093750000000000e-02	9.335937500000000000e-01	2.617187500000000000e-01	5.249023437500000000e-02
1.572265625000000000e-01	1.250000000000000000e-01	3.149414062500000000e-02	8.789062500000000000e-02	6.347656250000000000e-02	5.932617187500000000e-02	1.445312500000000000e-01	1.630859375000000000e-01
8.203125000000000000e-02	8.203125000000000000e-02	8.789062500000000000e-02	2.910156250000000000e-01	1.660156250000000000e-01	5.078125000000000000e-01	8.789062500000000000e-02	2.080078125000000000e-01
5.039062500000000000e-01	6.835937500000000000e-02	1.503906250000000000e-01	8.251953125000000000e-02	5.117187500000000000e-01	1.582031250000000000e-01	1.562500000000000000e-01	7.421875000000000000e-02
4.238281250000000000e-01	7.734375000000000000e-01	5.195312500000000000e-01	3.164062500000000000e-01	8.007812500000000000e-01	9.023437500000000000e-01	3.945312500000000000e-01	5.664062500000000000e-01
6.347656250000000000e-02	7.324218750000000000e-02	1.503906250000000000e-01	1.494140625000000000e-01	2.128906250000000000e-01	9.423828125000000000e-02	7.763671875000000000e-02	3.281250000000000000e-01
5.039062500000000000e-01	8.154296875000000000e-02	1.503906250000000000e-01	1.542968750000000000e-01	5.039062500000000000e-01	7.812500000000000000e-02	1.455078125000000000e-01	8.007812500000000000e-02
2.519531250000000000e-01	2.070312500000000000e-01	2.558593750000000000e-01	1.503906250000000000e-01	3.242187500000000000e-01	2.158203125000000000e-01	3.808593750000000000e-02	3.105468750000000000e-01
1.904296875000000000e-02	9.472656250000000000e-02	2.949218750000000000e-01	1.083984375000000000e-01	9.375000000000000000e-02	8.203125000000000000e-02	1.523437500000000000e-01	3.222656250000000000e-01
5.468750000000000000e-02	6.953125000000000000e-01	8.105468750000000000e-02	1.079101562500000000e-01	1.728515625000000000e-01	1.425781250000000000e-01	7.812500000000000000e-02	1.552734375000000000e-01
