1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	0.000000000000000000e+00	8.867187500000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.500000000000000000e-01	6.601562500000000000e-01	5.664062500000000000e-01
7.773437500000000000e-01	1.000000000000000000e+00	7.720947265625000000e-03	4.511718750000000000e-01	1.386718750000000000e-01	1.000000000000000000e+00	1.416015625000000000e-01	2.795410156250000000e-02
3.671875000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.515625000000000000e-01	5.273437500000000000e-01	4.809570312500000000e-02	4.218750000000000000e-01
4.453125000000000000e-01	0.000000000000000000e+00	3.476562500000000000e-01	5.976562500000000000e-01	1.000000000000000000e+00	6.718750000000000000e-01	7.109375000000000000e-01	4.765625000000000000e-01
0.000000000000000000e+00	7.304687500000000000e-01	1.000000000000000000e+00	6.532669067382812500e-05	5.585937500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.156250000000000000e-01
9.921875000000000000e-01	5.340576171875000000e-04	0.000000000000000000e+00	9.843750000000000000e-01	9.570312500000000000e-01	9.648437500000000000e-01	8.359375000000000000e-01	8.125000000000000000e-01
5.390625000000000000e-01	9.843750000000000000e-01	0.000000000000000000e+00	1.425781250000000000e-01	6.127929687500000000e-02	1.000000000000000000e+00	4.140625000000000000e-01	5.859375000000000000e-01
1.000000000000000000e+00	8.593750000000000000e-01	9.687500000000000000e-01	4.687500000000000000e-01	3.886718750000000000e-01	0.000000000000000000e+00	4.863281250000000000e-01	7.304687500000000000e-01
8.886718750000000000e-02	9.609375000000000000e-01	5.156250000000000000e-01	1.000000000000000000e+00	6.406250000000000000e-01	7.226562500000000000e-01	9.257812500000000000e-01	7.851562500000000000e-01
6.679687500000000000e-01	5.468750000000000000e-01	5.273437500000000000e-01	1.914978027343750000e-03	2.138671875000000000e-01	0.000000000000000000e+00	8.437500000000000000e-01	7.695312500000000000e-01
4.335937500000000000e-01	5.312500000000000000e-01	1.005859375000000000e-01	8.554687500000000000e-01	0.000000000000000000e+00	7.304687500000000000e-01	0.000000000000000000e+00	5.781250000000000000e-01
4.160156250000000000e-01	0.000000000000000000e+00	3.300781250000000000e-01	2.617187500000000000e-01	3.144531250000000000e-01	2.929687500000000000e-01	0.000000000000000000e+00	1.748046875000000000e-01
1.000000000000000000e+00	9.687500000000000000e-01	9.062500000000000000e-01	8.671875000000000000e-01	1.000000000000000000e+00	9.921875000000000000e-01	9.140625000000000000e-01	1.000000000000000000e+00
0.000000000000000000e+00	3.613281250000000000e-01	6.914062500000000000e-01	5.312500000000000000e-01	1.000000000000000000e+00	7.460937500000000000e-01	3.631591796875000000e-03	8.437500000000000000e-01
9.414062500000000000e-01	4.414062500000000000e-01	5.117187500000000000e-01	1.503906250000000000e-01	6.367187500000000000e-01	4.375000000000000000e-01	8.281250000000000000e-01	6.914062500000000000e-01
1.000000000000000000e+00	9.257812500000000000e-01	6.757812500000000000e-01	4.516601562500000000e-03	7.773437500000000000e-01	8.437500000000000000e-01	5.703125000000000000e-01	8.476562500000000000e-01
3.710937500000000000e-01	7.851562500000000000e-01	6.835937500000000000e-01	4.218750000000000000e-01	4.082031250000000000e-01	8.046875000000000000e-01	7.500000000000000000e-01	9.843750000000000000e-01
5.195312500000000000e-01	9.453125000000000000e-01	4.765625000000000000e-01	3.867187500000000000e-01	6.445312500000000000e-01	6.679687500000000000e-01	2.319335937500000000e-02	2.216796875000000000e-01
9.921875000000000000e-01	6.875000000000000000e-01	9.140625000000000000e-01	7.539062500000000000e-01	5.302429199218750000e-04	8.984375000000000000e-01	0.000000000000000000e+00	5.273437500000000000e-01
5.273437500000000000e-01	1.176757812500000000e-01	8.398437500000000000e-01	7.070312500000000000e-01	4.179687500000000000e-01	6.992187500000000000e-01	7.148437500000000000e-01	1.337890625000000000e-01
7.304687500000000000e-01	6.093750000000000000e-01	5.117187500000000000e-01	5.546875000000000000e-01	7.460937500000000000e-01	5.625000000000000000e-01	1.091003417968750000e-03	6.640625000000000000e-01
8.164062500000000000e-01	6.757812500000000000e-01	6.093750000000000000e-01	8.242187500000000000e-01	2.929687500000000000e-01	1.816406250000000000e-01	3.828125000000000000e-01	8.125000000000000000e-01
3.613281250000000000e-01	8.398437500000000000e-01	0.000000000000000000e+00	6.328125000000000000e-01	0.000000000000000000e+00	9.492187500000000000e-01	5.937500000000000000e-01	7.187500000000000000e-01
2.558593750000000000e-01	3.847656250000000000e-01	0.000000000000000000e+00	3.476562500000000000e-01	9.140625000000000000e-01	7.109375000000000000e-01	7.343750000000000000e-01	0.000000000000000000e+00
5.898437500000000000e-01	9.218750000000000000e-01	2.746582031250000000e-02	9.492187500000000000e-01	3.588867187500000000e-02	9.218750000000000000e-01	9.393692016601562500e-05	3.261718750000000000e-01
