1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
-3.078125000000000000e+00	-3.078125000000000000e+00	-2.046875000000000000e+00	-2.546875000000000000e+00	-3.457031250000000000e-01	-2.484375000000000000e+00	-2.437500000000000000e+00	-1.414062500000000000e+00
-2.859375000000000000e+00	-2.000000000000000000e+00	-2.656250000000000000e+00	-2.234375000000000000e+00	-1.781250000000000000e+00	-2.468750000000000000e+00	-2.218750000000000000e+00	1.312500000000000000e+00
-1.500000000000000000e+00	-4.907226562500000000e-02	-1.898437500000000000e+00	7.929687500000000000e-01	-9.062500000000000000e-01	-2.343750000000000000e+00	-1.789062500000000000e+00	1.046875000000000000e+00
-1.984375000000000000e+00	-3.535156250000000000e-01	7.109375000000000000e-01	-1.312500000000000000e+00	-8.007812500000000000e-01	-1.695312500000000000e+00	-1.296875000000000000e+00	-2.140625000000000000e+00
-2.000000000000000000e+00	-1.882812500000000000e+00	-2.546875000000000000e+00	6.406250000000000000e-01	3.105468750000000000e-01	-1.781250000000000000e+00	-8.867187500000000000e-01	-2.125000000000000000e+00
-2.515625000000000000e+00	-1.750000000000000000e+00	-8.750000000000000000e-01	-1.640625000000000000e+00	-5.156250000000000000e-01	-2.234375000000000000e+00	-2.328125000000000000e+00	-1.500000000000000000e+00
-8.007812500000000000e-01	1.312500000000000000e+00	-3.109375000000000000e+00	-2.953125000000000000e+00	-3.250000000000000000e+00	-1.000000000000000000e+00	-3.171875000000000000e+00	-2.062500000000000000e+00
-1.984375000000000000e+00	4.199218750000000000e-01	-2.125000000000000000e+00	-8.632812500000000000e-01	-1.039062500000000000e+00	-2.296875000000000000e+00	-9.453125000000000000e-01	-2.843750000000000000e+00
-2.796875000000000000e+00	-2.203125000000000000e+00	-1.781250000000000000e+00	-2.000000000000000000e+00	8.242187500000000000e-01	-7.382812500000000000e-01	-1.031250000000000000e+00	3.378906250000000000e-01
1.406250000000000000e+00	-1.906250000000000000e+00	-4.052734375000000000e-02	-1.039062500000000000e+00	-1.765625000000000000e+00	-2.187500000000000000e+00	4.199218750000000000e-01	-1.226562500000000000e+00
-1.601562500000000000e+00	-1.960937500000000000e+00	-1.093750000000000000e+00	-1.679687500000000000e+00	6.367187500000000000e-01	-2.359375000000000000e+00	3.789062500000000000e-01	-1.625000000000000000e+00
1.101562500000000000e+00	-9.921875000000000000e-01	-1.859375000000000000e+00	-1.382812500000000000e+00	-1.304687500000000000e+00	-2.031250000000000000e+00	1.500000000000000000e+00	-1.109375000000000000e+00
-1.453125000000000000e+00	-1.273437500000000000e+00	-1.468750000000000000e+00	1.679687500000000000e+00	8.437500000000000000e-01	-3.531250000000000000e+00	-3.062500000000000000e+00	1.000000000000000000e+00
1.414062500000000000e+00	-2.156250000000000000e+00	-2.171875000000000000e+00	9.218750000000000000e-01	-3.359375000000000000e-01	-2.375000000000000000e+00	-2.000000000000000000e+00	-2.078125000000000000e+00
-2.000000000000000000e+00	-2.046875000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	-2.312500000000000000e+00	-2.625000000000000000e+00	-2.750000000000000000e+00	-4.648437500000000000e-01
-2.453125000000000000e+00	-2.093750000000000000e+00	-3.125000000000000000e+00	-1.984375000000000000e+00	-9.531250000000000000e-01	2.041015625000000000e-01	-2.000000000000000000e+00	-2.000000000000000000e+00
-4.121093750000000000e-01	9.843750000000000000e-01	-3.203125000000000000e+00	-2.343750000000000000e+00	-2.390625000000000000e+00	-2.390625000000000000e+00	4.472656250000000000e-01	-3.328125000000000000e+00
-2.046875000000000000e+00	-2.531250000000000000e+00	-3.093750000000000000e+00	-1.515625000000000000e+00	-3.281250000000000000e+00	-2.796875000000000000e+00	-3.265625000000000000e+00	-2.265625000000000000e+00
-3.062500000000000000e+00	-2.562500000000000000e+00	-3.281250000000000000e+00	1.085937500000000000e+00	-3.125000000000000000e+00	1.148437500000000000e+00	1.492187500000000000e+00	-3.125000000000000000e+00
-2.234375000000000000e+00	-2.000000000000000000e+00	-3.109375000000000000e+00	-2.046875000000000000e+00	-2.562500000000000000e+00	1.640625000000000000e+00	1.320312500000000000e+00	6.757812500000000000e-01
1.046875000000000000e+00	-2.234375000000000000e+00	2.031250000000000000e+00	-2.046875000000000000e+00	-2.796875000000000000e+00	-2.828125000000000000e+00	-3.093750000000000000e+00	-2.000000000000000000e+00
-2.687500000000000000e+00	-3.140625000000000000e+00	-2.359375000000000000e+00	-2.000000000000000000e+00	-3.203125000000000000e+00	1.765625000000000000e+00	-2.906250000000000000e+00	-2.468750000000000000e+00
-2.531250000000000000e+00	-1.601562500000000000e-01	-2.531250000000000000e+00	-2.984375000000000000e+00	-3.281250000000000000e+00	-3.296875000000000000e+00	-2.890625000000000000e+00	-2.218750000000000000e+00
-2.000000000000000000e+00	-2.062500000000000000e+00	-2.187500000000000000e+00	-3.031250000000000000e+00	-2.218750000000000000e+00	2.000000000000000000e+00	-2.468750000000000000e+00	-6.093750000000000000e-01
-3.250000000000000000e+00	1.101562500000000000e+00	-3.546875000000000000e+00	-6.406250000000000000e-01	-3.046875000000000000e+00	-3.562500000000000000e+00	-3.234375000000000000e+00	-1.015625000000000000e+00
-1.695312500000000000e+00	-2.218750000000000000e+00	8.632812500000000000e-01	-3.046875000000000000e+00	-3.218750000000000000e+00	-3.500000000000000000e+00	-3.312500000000000000e+00	-3.265625000000000000e+00
-3.171875000000000000e+00	-3.359375000000000000e+00	-2.859375000000000000e+00	-2.187500000000000000e+00	-2.968750000000000000e+00	-2.000000000000000000e+00	-2.578125000000000000e+00	-3.140625000000000000e+00
-2.000000000000000000e+00	1.789062500000000000e+00	-3.625000000000000000e+00	-3.640625000000000000e+00	-3.234375000000000000e+00	1.085937500000000000e+00	-3.203125000000000000e+00	1.906250000000000000e+00
-3.796875000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	1.828125000000000000e+00	-3.250000000000000000e+00	-3.296875000000000000e+00	-3.234375000000000000e+00	-3.578125000000000000e+00
1.523437500000000000e+00	1.304687500000000000e+00	-3.062500000000000000e+00	2.000000000000000000e+00	-3.296875000000000000e+00	1.539062500000000000e+00	1.015625000000000000e+00	1.898437500000000000e+00
