1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
-1.621093750000000000e-01	-1.123046875000000000e-01	-1.079101562500000000e-01	-6.866455078125000000e-03	-1.464843750000000000e-03	-1.484375000000000000e-01	-1.337890625000000000e-01	2.026367187500000000e-02
-1.718750000000000000e-01	-1.445312500000000000e-01	-1.069335937500000000e-01	1.086425781250000000e-02	-3.271484375000000000e-02	-9.130859375000000000e-02	-1.328125000000000000e-01	9.130859375000000000e-02
-9.326171875000000000e-02	6.347656250000000000e-02	-1.455078125000000000e-01	1.083984375000000000e-01	-1.049804687500000000e-02	-1.582031250000000000e-01	-4.223632812500000000e-02	2.392578125000000000e-02
-1.582031250000000000e-01	-7.568359375000000000e-02	-2.014160156250000000e-02	-9.570312500000000000e-02	-7.031250000000000000e-02	-1.328125000000000000e-01	-4.028320312500000000e-02	-8.593750000000000000e-02
-1.235351562500000000e-01	-1.298828125000000000e-01	-8.251953125000000000e-02	-1.052856445312500000e-03	-5.078125000000000000e-02	-1.044921875000000000e-01	-1.196289062500000000e-01	-1.259765625000000000e-01
-1.396484375000000000e-01	-1.137695312500000000e-01	-1.591796875000000000e-01	-8.105468750000000000e-02	2.026367187500000000e-02	-8.740234375000000000e-02	-1.137695312500000000e-01	-1.787109375000000000e-01
-1.484375000000000000e-01	1.503906250000000000e-01	-1.621093750000000000e-01	-1.513671875000000000e-01	-2.246093750000000000e-01	-9.521484375000000000e-02	-2.158203125000000000e-01	-2.382812500000000000e-01
-6.225585937500000000e-02	-1.892089843750000000e-02	-1.157226562500000000e-01	-1.240234375000000000e-01	-1.300048828125000000e-02	-9.570312500000000000e-02	-1.166992187500000000e-01	-1.220703125000000000e-01
-8.349609375000000000e-02	-1.513671875000000000e-01	-8.251953125000000000e-02	-2.587890625000000000e-02	5.664062500000000000e-02	-1.879882812500000000e-02	-1.289062500000000000e-01	8.349609375000000000e-02
3.540039062500000000e-02	-5.053710937500000000e-02	-4.596710205078125000e-04	-8.349609375000000000e-02	-3.417968750000000000e-02	-1.259765625000000000e-01	-3.149414062500000000e-02	-3.735351562500000000e-02
-6.835937500000000000e-02	-1.103515625000000000e-01	-2.978515625000000000e-02	-6.298828125000000000e-02	-6.298828125000000000e-02	-1.943359375000000000e-01	-6.201171875000000000e-02	-5.249023437500000000e-02
4.443359375000000000e-02	-5.346679687500000000e-02	-1.088867187500000000e-01	-1.108398437500000000e-01	-1.040039062500000000e-01	-1.718750000000000000e-01	1.206054687500000000e-01	-5.151367187500000000e-02
-3.833007812500000000e-02	-1.718750000000000000e-01	-7.177734375000000000e-02	1.845703125000000000e-01	-5.517578125000000000e-02	-1.962890625000000000e-01	-2.304687500000000000e-01	8.154296875000000000e-02
3.515625000000000000e-02	-9.472656250000000000e-02	-8.886718750000000000e-02	-7.226562500000000000e-02	-5.639648437500000000e-02	-1.142578125000000000e-01	-1.049804687500000000e-01	-8.447265625000000000e-02
-1.098632812500000000e-01	-1.386718750000000000e-01	1.225585937500000000e-01	-1.409912109375000000e-02	-1.176757812500000000e-01	-1.484375000000000000e-01	-9.863281250000000000e-02	2.404785156250000000e-02
-1.718750000000000000e-01	-1.186523437500000000e-01	-8.935546875000000000e-02	-1.621093750000000000e-01	-6.347656250000000000e-02	-3.686523437500000000e-02	-2.041015625000000000e-01	-1.406250000000000000e-01
-5.712890625000000000e-02	2.746582031250000000e-02	-2.031250000000000000e-01	-1.630859375000000000e-01	-1.796875000000000000e-01	-8.544921875000000000e-02	-3.222656250000000000e-02	-1.777343750000000000e-01
-1.728515625000000000e-01	-2.197265625000000000e-01	-1.079101562500000000e-01	-7.031250000000000000e-02	-2.167968750000000000e-01	-1.904296875000000000e-01	-2.197265625000000000e-01	-1.176757812500000000e-01
-2.265625000000000000e-01	-1.406250000000000000e-01	-2.119140625000000000e-01	-1.306152343750000000e-02	-1.787109375000000000e-01	5.371093750000000000e-02	1.059570312500000000e-01	-2.177734375000000000e-01
-2.216796875000000000e-01	-1.679687500000000000e-01	-2.500000000000000000e-01	-1.650390625000000000e-01	-1.630859375000000000e-01	4.882812500000000000e-02	4.296875000000000000e-02	-4.370117187500000000e-02
-4.052734375000000000e-02	-1.875000000000000000e-01	2.014160156250000000e-02	-7.812500000000000000e-02	-3.295898437500000000e-02	-1.826171875000000000e-01	-1.669921875000000000e-01	-8.642578125000000000e-02
-1.225585937500000000e-01	-2.558593750000000000e-01	-1.347656250000000000e-01	-2.685546875000000000e-02	-1.572265625000000000e-01	9.814453125000000000e-02	-1.582031250000000000e-01	-7.080078125000000000e-02
-1.191406250000000000e-01	4.882812500000000000e-02	-2.148437500000000000e-01	-1.777343750000000000e-01	-1.103515625000000000e-01	-1.875000000000000000e-01	-1.435546875000000000e-01	-1.240234375000000000e-01
-3.491210937500000000e-02	-9.814453125000000000e-02	-1.943359375000000000e-01	-2.187500000000000000e-01	-1.826171875000000000e-01	1.328125000000000000e-01	-1.367187500000000000e-01	1.998901367187500000e-03
-2.099609375000000000e-01	3.173828125000000000e-02	-1.904296875000000000e-01	-1.441955566406250000e-03	-1.562500000000000000e-01	-3.183593750000000000e-01	-1.503906250000000000e-01	-5.908203125000000000e-02
-1.137695312500000000e-01	-1.601562500000000000e-01	-9.521484375000000000e-02	-1.142578125000000000e-01	-1.796875000000000000e-01	-2.832031250000000000e-01	-1.972656250000000000e-01	-2.832031250000000000e-01
-2.128906250000000000e-01	-2.421875000000000000e-01	-1.601562500000000000e-01	-1.025390625000000000e-01	-6.250000000000000000e-02	-5.688476562500000000e-02	-2.099609375000000000e-01	-1.245117187500000000e-01
-1.059570312500000000e-01	7.373046875000000000e-02	-2.539062500000000000e-01	-2.832031250000000000e-01	-2.578125000000000000e-01	6.982421875000000000e-02	-1.914062500000000000e-01	8.789062500000000000e-02
-2.294921875000000000e-01	-1.806640625000000000e-02	9.277343750000000000e-02	1.040039062500000000e-01	-5.346679687500000000e-02	-2.314453125000000000e-01	-1.982421875000000000e-01	-2.949218750000000000e-01
6.982421875000000000e-02	8.837890625000000000e-02	-1.230468750000000000e-01	9.472656250000000000e-02	-1.406250000000000000e-01	7.910156250000000000e-02	-5.957031250000000000e-02	1.582031250000000000e-01
-1.953125000000000000e-01	-1.357421875000000000e-01	-1.816406250000000000e-01	-1.123046875000000000e-01	-2.597656250000000000e-01	-2.402343750000000000e-01	5.639648437500000000e-02	8.886718750000000000e-02
-3.125000000000000000e-02	-1.162109375000000000e-01	1.240234375000000000e-01	-1.679687500000000000e-01	1.391601562500000000e-02	-1.972656250000000000e-01	1.635742187500000000e-02	1.171875000000000000e-01
1.259765625000000000e-01	3.002929687500000000e-02	4.882812500000000000e-02	1.328125000000000000e-01	6.689453125000000000e-02	5.151367187500000000e-02	-3.372192382812500000e-03	1.069335937500000000e-01
1.176757812500000000e-01	9.228515625000000000e-02	9.472656250000000000e-02	9.326171875000000000e-02	-1.796875000000000000e-01	1.030273437500000000e-01	-1.357421875000000000e-01	5.834960937500000000e-02
-1.171875000000000000e-01	-1.669921875000000000e-01	1.030273437500000000e-01	1.132812500000000000e-01	-1.621093750000000000e-01	-1.611328125000000000e-01	2.612304687500000000e-02	-2.187500000000000000e-01
