1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.085937500000000000e+00	-3.078125000000000000e+00	8.828125000000000000e-01	-2.500000000000000000e+00	-3.046875000000000000e+00	-2.000000000000000000e+00	-1.718750000000000000e+00	-2.312500000000000000e+00
-7.656250000000000000e-01	1.078125000000000000e+00	-6.718750000000000000e-01	-9.648437500000000000e-01	-1.245117187500000000e-01	1.140625000000000000e+00	-1.156250000000000000e+00	-1.851562500000000000e+00
-1.062500000000000000e+00	-2.031250000000000000e+00	-2.515625000000000000e+00	-2.625000000000000000e+00	4.824218750000000000e-01	8.105468750000000000e-02	-8.125000000000000000e-01	-1.539062500000000000e+00
-1.781250000000000000e+00	-1.914062500000000000e+00	1.186523437500000000e-01	-1.703125000000000000e+00	7.929687500000000000e-01	5.234375000000000000e-01	-7.148437500000000000e-01	-2.218750000000000000e+00
-2.109375000000000000e+00	4.345703125000000000e-02	1.117187500000000000e+00	-1.523437500000000000e+00	-1.187500000000000000e+00	-4.960937500000000000e-01	-1.007812500000000000e+00	-1.375000000000000000e+00
-4.843750000000000000e-01	-6.992187500000000000e-01	-2.531250000000000000e+00	8.632812500000000000e-01	1.078125000000000000e+00	9.570312500000000000e-01	5.546875000000000000e-01	-2.609375000000000000e+00
1.318359375000000000e-01	4.843750000000000000e-01	2.265625000000000000e-01	3.784179687500000000e-02	-1.453125000000000000e+00	1.421875000000000000e+00	9.228515625000000000e-02	-2.312500000000000000e+00
9.414062500000000000e-01	8.125000000000000000e-01	1.101562500000000000e+00	-4.140625000000000000e-01	-2.000000000000000000e+00	-2.765625000000000000e+00	-1.921875000000000000e+00	-2.062500000000000000e+00
-2.000000000000000000e+00	-8.242187500000000000e-01	-7.177734375000000000e-02	2.656250000000000000e-01	-2.000000000000000000e+00	1.689453125000000000e-01	8.437500000000000000e-01	-2.000000000000000000e+00
1.000000000000000000e+00	4.902343750000000000e-01	-2.078125000000000000e+00	-1.148437500000000000e+00	-2.343750000000000000e+00	-2.906250000000000000e+00	-1.812500000000000000e+00	1.748046875000000000e-01
-2.640625000000000000e+00	1.000000000000000000e+00	-2.078125000000000000e+00	3.632812500000000000e-01	-2.640625000000000000e+00	3.984375000000000000e-01	-2.000000000000000000e+00	-2.000000000000000000e+00
-1.039062500000000000e+00	-2.921875000000000000e+00	-3.769531250000000000e-01	-2.158203125000000000e-01	-1.765625000000000000e+00	-2.937500000000000000e+00	-2.656250000000000000e+00	-2.125000000000000000e+00
-5.039062500000000000e-01	1.609375000000000000e+00	3.398437500000000000e-01	-3.847656250000000000e-01	1.226562500000000000e+00	-1.933593750000000000e-01	-4.277343750000000000e-01	6.601562500000000000e-01
