1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
2.265625000000000000e-01	-5.117187500000000000e-01	2.519531250000000000e-01	-5.234375000000000000e-01	-5.390625000000000000e-01	-4.003906250000000000e-01	-4.003906250000000000e-01	-4.804687500000000000e-01
-4.667968750000000000e-01	1.855468750000000000e-01	-4.785156250000000000e-01	-2.617187500000000000e-01	-2.451171875000000000e-01	3.203125000000000000e-01	-3.066406250000000000e-01	-3.613281250000000000e-01
-3.886718750000000000e-01	-4.414062500000000000e-01	-5.117187500000000000e-01	-5.195312500000000000e-01	-2.070312500000000000e-01	-9.570312500000000000e-02	-4.062500000000000000e-01	-3.144531250000000000e-01
-4.199218750000000000e-01	-4.824218750000000000e-01	-2.490234375000000000e-01	-3.242187500000000000e-01	2.636718750000000000e-01	-2.275390625000000000e-01	-4.003906250000000000e-01	-4.804687500000000000e-01
-3.535156250000000000e-01	-4.364013671875000000e-03	3.046875000000000000e-01	-2.792968750000000000e-01	-3.574218750000000000e-01	-1.464843750000000000e-01	-4.023437500000000000e-01	-3.339843750000000000e-01
-2.812500000000000000e-01	-5.039062500000000000e-01	-5.000000000000000000e-01	8.911132812500000000e-03	-1.308593750000000000e-01	-1.064453125000000000e-01	-2.412109375000000000e-01	-3.007812500000000000e-01
-2.392578125000000000e-01	-1.367187500000000000e-01	-2.294921875000000000e-01	-2.714843750000000000e-01	-3.242187500000000000e-01	3.046875000000000000e-01	-4.082031250000000000e-01	-2.197265625000000000e-01
2.031250000000000000e-01	-2.355957031250000000e-02	3.457031250000000000e-01	-2.187500000000000000e-01	-3.945312500000000000e-01	-4.550781250000000000e-01	-4.042968750000000000e-01	-2.226562500000000000e-01
-4.648437500000000000e-01	-2.353515625000000000e-01	-4.238281250000000000e-01	-4.785156250000000000e-02	-4.218750000000000000e-01	8.935546875000000000e-02	-2.363281250000000000e-01	-3.417968750000000000e-01
6.103515625000000000e-02	-3.710937500000000000e-01	-4.042968750000000000e-01	-3.105468750000000000e-01	-5.273437500000000000e-01	-4.824218750000000000e-01	-4.062500000000000000e-01	-3.554687500000000000e-01
-4.707031250000000000e-01	-4.511718750000000000e-01	-4.726562500000000000e-01	9.863281250000000000e-02	-4.472656250000000000e-01	-1.591796875000000000e-01	-4.648437500000000000e-01	-2.773437500000000000e-01
-3.085937500000000000e-01	-5.351562500000000000e-01	-4.316406250000000000e-01	-1.660156250000000000e-01	-1.538085937500000000e-02	-4.824218750000000000e-01	-5.078125000000000000e-01	-5.039062500000000000e-01
-1.542968750000000000e-01	2.792968750000000000e-01	-2.431640625000000000e-01	-2.988281250000000000e-01	2.675781250000000000e-01	2.734375000000000000e-01	-2.832031250000000000e-01	-2.109375000000000000e-01
-5.429687500000000000e-01	-5.039062500000000000e-01	-3.066406250000000000e-01	-4.824218750000000000e-01	-3.964843750000000000e-01	-3.457031250000000000e-01	-4.921875000000000000e-01	-8.105468750000000000e-02
-1.855468750000000000e-01	-5.195312500000000000e-01	-4.492187500000000000e-01	-4.511718750000000000e-01	-2.597656250000000000e-01	-4.804687500000000000e-01	-1.245117187500000000e-02	-3.437500000000000000e-01
-2.363281250000000000e-01	-2.382812500000000000e-01	-3.769531250000000000e-01	-5.078125000000000000e-01	-3.339843750000000000e-01	-3.125000000000000000e-01	-3.085937500000000000e-01	-2.128906250000000000e-01
-9.521484375000000000e-02	-3.925781250000000000e-01	-2.773437500000000000e-01	-2.617187500000000000e-01	-4.570312500000000000e-01	-4.765625000000000000e-01	-4.921875000000000000e-01	-3.242187500000000000e-01
