1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
-3.296875000000000000e+00	-2.843750000000000000e+00	-2.718750000000000000e+00	-3.156250000000000000e+00	-1.750000000000000000e+00	-2.843750000000000000e+00	-2.937500000000000000e+00	-6.210937500000000000e-01
-3.203125000000000000e+00	-2.156250000000000000e+00	-3.031250000000000000e+00	-2.437500000000000000e+00	-2.687500000000000000e+00	-2.000000000000000000e+00	-2.609375000000000000e+00	7.656250000000000000e-01
-2.421875000000000000e+00	5.957031250000000000e-02	-2.921875000000000000e+00	6.132812500000000000e-01	-2.671875000000000000e+00	-2.375000000000000000e+00	-2.000000000000000000e+00	-1.982421875000000000e-01
-2.656250000000000000e+00	-5.937500000000000000e-01	-1.648437500000000000e+00	-2.609375000000000000e+00	-2.828125000000000000e+00	-2.265625000000000000e+00	-1.234375000000000000e+00	-2.093750000000000000e+00
-2.234375000000000000e+00	-1.812500000000000000e+00	-3.046875000000000000e+00	-2.812500000000000000e-01	-1.578125000000000000e+00	-2.171875000000000000e+00	-2.093750000000000000e+00	-2.968750000000000000e+00
-2.843750000000000000e+00	-2.000000000000000000e+00	-3.000000000000000000e+00	-1.421875000000000000e+00	-9.023437500000000000e-01	-3.000000000000000000e+00	-2.343750000000000000e+00	-2.062500000000000000e+00
-2.109375000000000000e+00	7.617187500000000000e-01	-3.062500000000000000e+00	-3.140625000000000000e+00	-3.171875000000000000e+00	-2.000000000000000000e+00	-3.093750000000000000e+00	-3.156250000000000000e+00
-2.781250000000000000e+00	-5.781250000000000000e-01	-2.531250000000000000e+00	-2.187500000000000000e+00	-9.023437500000000000e-01	-2.156250000000000000e+00	-3.613281250000000000e-01	-2.687500000000000000e+00
-2.687500000000000000e+00	-3.046875000000000000e+00	-2.218750000000000000e+00	-2.218750000000000000e+00	1.689453125000000000e-01	-1.312500000000000000e+00	-6.328125000000000000e-01	3.906250000000000000e-01
4.648437500000000000e-01	-1.781250000000000000e+00	-2.617187500000000000e-01	-8.398437500000000000e-01	-2.000000000000000000e+00	-2.656250000000000000e+00	-1.259765625000000000e-01	-1.718750000000000000e+00
-2.640625000000000000e+00	-2.687500000000000000e+00	-2.312500000000000000e+00	-1.578125000000000000e+00	-6.289062500000000000e-01	-3.046875000000000000e+00	-2.343750000000000000e-01	-1.000000000000000000e+00
-2.304687500000000000e-01	-2.000000000000000000e+00	-2.312500000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-3.000000000000000000e+00	4.023437500000000000e-01	-1.718750000000000000e+00
-2.000000000000000000e+00	-2.859375000000000000e+00	-1.992187500000000000e+00	1.226562500000000000e+00	-5.429687500000000000e-01	-3.078125000000000000e+00	-2.859375000000000000e+00	1.992187500000000000e-01
4.765625000000000000e-01	-2.000000000000000000e+00	-2.953125000000000000e+00	-3.847656250000000000e-01	-5.039062500000000000e-01	-2.843750000000000000e+00	-2.687500000000000000e+00	-2.375000000000000000e+00
-2.140625000000000000e+00	-2.109375000000000000e+00	1.140625000000000000e+00	-2.171875000000000000e+00	-2.921875000000000000e+00	-3.359375000000000000e+00	-2.921875000000000000e+00	-1.972656250000000000e-01
-2.875000000000000000e+00	-2.656250000000000000e+00	-2.968750000000000000e+00	-2.046875000000000000e+00	-8.945312500000000000e-01	-8.476562500000000000e-01	-2.015625000000000000e+00	-2.140625000000000000e+00
