1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
-2.140625000000000000e+00	-3.031250000000000000e+00	-2.171875000000000000e+00	-1.335937500000000000e+00	-8.007812500000000000e-01	-2.187500000000000000e+00	-2.828125000000000000e+00	-1.078125000000000000e+00
-2.421875000000000000e+00	-2.015625000000000000e+00	-2.734375000000000000e+00	-1.695312500000000000e+00	-2.046875000000000000e+00	-2.343750000000000000e+00	-2.531250000000000000e+00	1.351562500000000000e+00
-2.046875000000000000e+00	4.375000000000000000e-01	-2.078125000000000000e+00	1.187500000000000000e+00	-1.828125000000000000e+00	-2.281250000000000000e+00	-2.000000000000000000e+00	1.398437500000000000e+00
-2.359375000000000000e+00	-9.218750000000000000e-01	-1.460937500000000000e+00	-2.109375000000000000e+00	-2.000000000000000000e+00	-2.125000000000000000e+00	-1.000000000000000000e+00	-1.976562500000000000e+00
-2.015625000000000000e+00	-1.796875000000000000e+00	-3.156250000000000000e+00	-1.494140625000000000e-01	-1.335937500000000000e+00	-2.000000000000000000e+00	-2.406250000000000000e+00	-2.609375000000000000e+00
-2.375000000000000000e+00	-2.031250000000000000e+00	-1.843750000000000000e+00	-1.816406250000000000e-01	-8.398437500000000000e-01	-2.046875000000000000e+00	-2.375000000000000000e+00	-2.000000000000000000e+00
-2.031250000000000000e+00	1.500000000000000000e+00	-3.078125000000000000e+00	-3.312500000000000000e+00	-3.218750000000000000e+00	-1.796875000000000000e-01	-3.187500000000000000e+00	-3.171875000000000000e+00
-2.234375000000000000e+00	-2.343750000000000000e-01	-2.093750000000000000e+00	-1.570312500000000000e+00	-3.979492187500000000e-02	-1.203125000000000000e+00	-1.742187500000000000e+00	-3.015625000000000000e+00
-2.546875000000000000e+00	-3.140625000000000000e+00	-1.539062500000000000e+00	-2.093750000000000000e+00	1.304687500000000000e+00	-1.039062500000000000e+00	-1.382812500000000000e+00	9.179687500000000000e-01
7.656250000000000000e-01	-2.109375000000000000e+00	-3.222656250000000000e-01	-8.515625000000000000e-01	-1.742187500000000000e+00	-2.328125000000000000e+00	2.324218750000000000e-01	-1.671875000000000000e+00
-2.000000000000000000e+00	-2.218750000000000000e+00	-2.500000000000000000e-01	-1.742187500000000000e+00	-1.923828125000000000e-01	-2.546875000000000000e+00	-7.031250000000000000e-01	-2.000000000000000000e+00
-6.992187500000000000e-01	-1.007812500000000000e+00	-2.281250000000000000e+00	-2.000000000000000000e+00	-9.960937500000000000e-01	-2.734375000000000000e+00	1.195312500000000000e+00	-1.695312500000000000e+00
-1.281250000000000000e+00	-2.109375000000000000e+00	-1.250000000000000000e+00	1.492187500000000000e+00	6.679687500000000000e-01	-3.171875000000000000e+00	-3.421875000000000000e+00	1.140625000000000000e+00
6.132812500000000000e-01	-2.078125000000000000e+00	-2.984375000000000000e+00	-3.906250000000000000e-02	2.011718750000000000e-01	-3.328125000000000000e+00	-2.531250000000000000e+00	-2.156250000000000000e+00
-1.742187500000000000e+00	-2.515625000000000000e+00	1.976562500000000000e+00	-2.093750000000000000e+00	-2.343750000000000000e+00	-3.156250000000000000e+00	-3.093750000000000000e+00	-5.390625000000000000e-01
-2.875000000000000000e+00	-2.500000000000000000e+00	-2.875000000000000000e+00	-2.156250000000000000e+00	-8.281250000000000000e-01	1.539062500000000000e+00	-2.062500000000000000e+00	-2.359375000000000000e+00
-1.367187500000000000e+00	9.296875000000000000e-01	-3.343750000000000000e+00	-2.875000000000000000e+00	-2.406250000000000000e+00	9.296875000000000000e-01	-2.031250000000000000e+00	-3.250000000000000000e+00
-2.421875000000000000e+00	-2.796875000000000000e+00	-3.312500000000000000e+00	-2.000000000000000000e+00	-3.390625000000000000e+00	-2.593750000000000000e+00	-3.281250000000000000e+00	-2.609375000000000000e+00
-3.171875000000000000e+00	-2.640625000000000000e+00	-3.437500000000000000e+00	1.554687500000000000e+00	-3.171875000000000000e+00	1.132812500000000000e+00	1.671875000000000000e+00	-3.156250000000000000e+00
-2.765625000000000000e+00	-2.125000000000000000e+00	-3.359375000000000000e+00	-2.156250000000000000e+00	-2.625000000000000000e+00	1.640625000000000000e+00	1.375000000000000000e+00	9.375000000000000000e-01
-1.187500000000000000e+00	-2.734375000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	-2.843750000000000000e+00	-2.906250000000000000e+00	-3.078125000000000000e+00	-2.281250000000000000e+00
-2.953125000000000000e+00	-3.125000000000000000e+00	-2.734375000000000000e+00	-2.000000000000000000e+00	-3.171875000000000000e+00	1.906250000000000000e+00	-3.234375000000000000e+00	-2.640625000000000000e+00
-2.750000000000000000e+00	1.593750000000000000e+00	-2.000000000000000000e+00	-2.875000000000000000e+00	-3.453125000000000000e+00	-3.234375000000000000e+00	-3.015625000000000000e+00	-2.031250000000000000e+00
-1.820312500000000000e+00	-2.343750000000000000e+00	-2.312500000000000000e+00	-3.140625000000000000e+00	-2.187500000000000000e+00	2.000000000000000000e+00	-2.843750000000000000e+00	8.320312500000000000e-01
-3.109375000000000000e+00	1.507812500000000000e+00	-3.515625000000000000e+00	-2.031250000000000000e+00	-3.046875000000000000e+00	-3.468750000000000000e+00	-3.265625000000000000e+00	-1.882812500000000000e+00
-2.000000000000000000e+00	-2.125000000000000000e+00	-3.000000000000000000e+00	-3.015625000000000000e+00	-3.171875000000000000e+00	-3.406250000000000000e+00	-3.578125000000000000e+00	-3.437500000000000000e+00
-3.437500000000000000e+00	-3.140625000000000000e+00	-3.250000000000000000e+00	-2.218750000000000000e+00	-3.093750000000000000e+00	-2.140625000000000000e+00	-3.093750000000000000e+00	-2.984375000000000000e+00
-2.000000000000000000e+00	1.335937500000000000e+00	-3.703125000000000000e+00	-3.640625000000000000e+00	-3.390625000000000000e+00	1.093750000000000000e+00	-3.234375000000000000e+00	1.523437500000000000e+00
-3.625000000000000000e+00	-2.015625000000000000e+00	2.000000000000000000e+00	1.726562500000000000e+00	-3.203125000000000000e+00	-3.156250000000000000e+00	-3.031250000000000000e+00	-3.546875000000000000e+00
1.437500000000000000e+00	1.132812500000000000e+00	-3.046875000000000000e+00	2.000000000000000000e+00	-3.453125000000000000e+00	1.156250000000000000e+00	-2.984375000000000000e+00	1.789062500000000000e+00
