1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
-2.578125000000000000e+00	-3.093750000000000000e+00	-2.750000000000000000e+00	-3.140625000000000000e+00	-2.156250000000000000e+00	-3.390625000000000000e+00	-3.078125000000000000e+00	-3.828125000000000000e-01
-3.718750000000000000e+00	-2.328125000000000000e+00	-2.984375000000000000e+00	-2.750000000000000000e+00	-2.953125000000000000e+00	-2.765625000000000000e+00	-2.812500000000000000e+00	9.570312500000000000e-01
-2.703125000000000000e+00	-3.457031250000000000e-01	-2.859375000000000000e+00	4.726562500000000000e-01	-2.468750000000000000e+00	-3.000000000000000000e+00	-2.187500000000000000e+00	-1.078125000000000000e+00
-2.562500000000000000e+00	-1.367187500000000000e+00	-2.203125000000000000e+00	-2.890625000000000000e+00	-2.953125000000000000e+00	-3.093750000000000000e+00	-1.171875000000000000e+00	-1.960937500000000000e+00
-2.218750000000000000e+00	-1.851562500000000000e+00	-3.343750000000000000e+00	1.826171875000000000e-01	-1.328125000000000000e+00	-2.375000000000000000e+00	-2.453125000000000000e+00	-2.890625000000000000e+00
-3.140625000000000000e+00	-2.640625000000000000e+00	-2.765625000000000000e+00	-2.109375000000000000e+00	-2.015625000000000000e+00	-3.015625000000000000e+00	-2.171875000000000000e+00	-2.000000000000000000e+00
-2.734375000000000000e+00	9.687500000000000000e-01	-3.203125000000000000e+00	-3.281250000000000000e+00	-3.312500000000000000e+00	-2.171875000000000000e+00	-3.234375000000000000e+00	-3.046875000000000000e+00
-2.562500000000000000e+00	-8.984375000000000000e-01	-2.703125000000000000e+00	-2.921875000000000000e+00	-1.195312500000000000e+00	-3.015625000000000000e+00	-1.671875000000000000e+00	-2.953125000000000000e+00
-2.984375000000000000e+00	-2.953125000000000000e+00	-2.390625000000000000e+00	-2.015625000000000000e+00	-2.011718750000000000e-01	-1.148437500000000000e+00	-1.265625000000000000e+00	2.832031250000000000e-01
4.707031250000000000e-01	-2.109375000000000000e+00	1.162109375000000000e-01	-3.066406250000000000e-01	-2.234375000000000000e+00	-3.015625000000000000e+00	-6.132812500000000000e-01	-1.773437500000000000e+00
-3.062500000000000000e+00	-2.750000000000000000e+00	-2.593750000000000000e+00	-2.031250000000000000e+00	-1.531250000000000000e+00	-3.281250000000000000e+00	-5.742187500000000000e-01	-2.015625000000000000e+00
