2.695312500000000000e-01	4.028320312500000000e-02	9.843750000000000000e-01	1.152343750000000000e-01	2.416992187500000000e-02	9.218750000000000000e-01	6.774902343750000000e-03	7.263183593750000000e-03
9.531250000000000000e-01	0.000000000000000000e+00	9.414062500000000000e-01	1.708984375000000000e-02	1.632690429687500000e-03	4.394531250000000000e-01	1.445312500000000000e-01	6.796875000000000000e-01
7.324218750000000000e-04	8.750000000000000000e-01	0.000000000000000000e+00	1.000000000000000000e+00	4.941406250000000000e-01	9.687500000000000000e-01	5.234375000000000000e-01	0.000000000000000000e+00
8.632812500000000000e-01	2.167968750000000000e-01	2.441406250000000000e-01	0.000000000000000000e+00	9.335937500000000000e-01	1.000000000000000000e+00	4.199218750000000000e-02	9.257812500000000000e-01
7.226562500000000000e-01	5.767822265625000000e-03	6.093750000000000000e-01	9.492187500000000000e-01	9.921875000000000000e-01	9.882812500000000000e-01	7.343750000000000000e-01	2.890625000000000000e-01
4.238281250000000000e-01	7.070312500000000000e-01	9.726562500000000000e-01	5.820312500000000000e-01	7.070312500000000000e-01	9.414062500000000000e-01	1.000000000000000000e+00	9.257812500000000000e-01
1.000000000000000000e+00	8.242187500000000000e-01	1.782226562500000000e-02	7.226562500000000000e-01	5.742187500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.554687500000000000e-01
1.000000000000000000e+00	8.906250000000000000e-01	7.812500000000000000e-01	1.000000000000000000e+00	6.875000000000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	6.953125000000000000e-01
1.000000000000000000e+00	8.906250000000000000e-01	1.000000000000000000e+00	3.339843750000000000e-01	1.000000000000000000e+00	9.765625000000000000e-01	8.671875000000000000e-01	9.843750000000000000e-01
8.867187500000000000e-01	9.218750000000000000e-01	9.335937500000000000e-01	1.000000000000000000e+00	9.687500000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.609375000000000000e-01
9.960937500000000000e-01	9.531250000000000000e-01	7.031250000000000000e-01	9.453125000000000000e-01	8.593750000000000000e-01	7.695312500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
8.671875000000000000e-01	1.000000000000000000e+00	9.101562500000000000e-01	1.000000000000000000e+00	9.570312500000000000e-01	8.593750000000000000e-01	7.968750000000000000e-01	1.000000000000000000e+00
9.960937500000000000e-01	5.898437500000000000e-01	8.398437500000000000e-01	9.921875000000000000e-01	8.828125000000000000e-01	9.375000000000000000e-01	4.746093750000000000e-01	8.203125000000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.609375000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.218750000000000000e-01
9.023437500000000000e-01	9.531250000000000000e-01	8.632812500000000000e-01	9.843750000000000000e-01	9.648437500000000000e-01	1.000000000000000000e+00	8.945312500000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.023437500000000000e-01	1.000000000000000000e+00	7.812500000000000000e-01	1.000000000000000000e+00	8.437500000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.648437500000000000e-01	1.000000000000000000e+00	9.570312500000000000e-01	9.218750000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.554687500000000000e-01
9.335937500000000000e-01	1.000000000000000000e+00	9.453125000000000000e-01	8.906250000000000000e-01	8.593750000000000000e-01	9.726562500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
8.007812500000000000e-01	1.000000000000000000e+00	9.257812500000000000e-01	1.000000000000000000e+00	9.687500000000000000e-01	1.000000000000000000e+00	7.929687500000000000e-01	9.726562500000000000e-01
9.882812500000000000e-01	8.164062500000000000e-01	9.257812500000000000e-01	9.609375000000000000e-01	6.542968750000000000e-02	9.843750000000000000e-01	6.875000000000000000e-01	9.257812500000000000e-01
1.000000000000000000e+00	8.515625000000000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	9.492187500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.859375000000000000e-01
9.687500000000000000e-01	7.890625000000000000e-01	9.218750000000000000e-01	1.000000000000000000e+00	7.187500000000000000e-01	8.789062500000000000e-01	8.281250000000000000e-01	9.257812500000000000e-01
9.765625000000000000e-01	9.062500000000000000e-01	9.179687500000000000e-01	1.000000000000000000e+00	8.476562500000000000e-01	9.335937500000000000e-01	8.515625000000000000e-01	9.882812500000000000e-01
9.648437500000000000e-01	1.000000000000000000e+00	1.922607421875000000e-03	9.804687500000000000e-01	6.640625000000000000e-01	9.921875000000000000e-01	9.960937500000000000e-01	7.617187500000000000e-01
7.070312500000000000e-01	8.906250000000000000e-01	6.093750000000000000e-01	7.617187500000000000e-01	9.960937500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.940917968750000000e-02
9.023437500000000000e-01	9.843750000000000000e-01	5.390625000000000000e-01	1.000000000000000000e+00	9.726562500000000000e-01	8.828125000000000000e-01	9.101562500000000000e-01	9.375000000000000000e-01
1.000000000000000000e+00	8.085937500000000000e-01	3.535156250000000000e-01	9.921875000000000000e-01	9.179687500000000000e-01	8.242187500000000000e-01	8.359375000000000000e-01	9.921875000000000000e-01
6.679687500000000000e-01	1.000000000000000000e+00	7.070312500000000000e-01	9.140625000000000000e-01	9.648437500000000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	9.726562500000000000e-01
9.726562500000000000e-01	7.109375000000000000e-01	9.257812500000000000e-01	9.843750000000000000e-01	9.804687500000000000e-01	9.726562500000000000e-01	1.000000000000000000e+00	8.945312500000000000e-01
7.851562500000000000e-01	6.562500000000000000e-01	9.960937500000000000e-01	2.563476562500000000e-03	9.218750000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
9.960937500000000000e-01	9.882812500000000000e-01	9.843750000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.843750000000000000e-01
9.023437500000000000e-01	9.218750000000000000e-01	9.101562500000000000e-01	4.824218750000000000e-01	8.554687500000000000e-01	9.765625000000000000e-01	7.343750000000000000e-01	9.218750000000000000e-01
