5.351562500000000000e-01	1.892089843750000000e-03	1.000000000000000000e+00	1.992187500000000000e-01	0.000000000000000000e+00	8.125000000000000000e-01	0.000000000000000000e+00	5.810546875000000000e-02
9.921875000000000000e-01	0.000000000000000000e+00	9.296875000000000000e-01	8.239746093750000000e-03	0.000000000000000000e+00	4.960937500000000000e-01	4.565429687500000000e-02	6.640625000000000000e-01
1.449584960937500000e-03	9.218750000000000000e-01	1.966953277587890625e-05	9.648437500000000000e-01	3.144531250000000000e-01	1.000000000000000000e+00	4.218750000000000000e-01	9.033203125000000000e-03
8.828125000000000000e-01	1.977539062500000000e-02	2.226562500000000000e-01	1.721191406250000000e-02	9.414062500000000000e-01	1.000000000000000000e+00	0.000000000000000000e+00	9.023437500000000000e-01
8.554687500000000000e-01	5.645751953125000000e-03	5.781250000000000000e-01	9.687500000000000000e-01	9.570312500000000000e-01	9.648437500000000000e-01	7.500000000000000000e-01	3.164062500000000000e-01
2.968750000000000000e-01	7.695312500000000000e-01	1.000000000000000000e+00	6.640625000000000000e-01	7.500000000000000000e-01	8.281250000000000000e-01	1.000000000000000000e+00	9.960937500000000000e-01
9.882812500000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	6.718750000000000000e-01	6.093750000000000000e-01	9.726562500000000000e-01	1.000000000000000000e+00	7.890625000000000000e-01
1.000000000000000000e+00	9.140625000000000000e-01	7.187500000000000000e-01	1.000000000000000000e+00	6.132812500000000000e-01	1.000000000000000000e+00	9.140625000000000000e-01	8.320312500000000000e-01
1.000000000000000000e+00	8.632812500000000000e-01	1.000000000000000000e+00	3.222656250000000000e-01	9.570312500000000000e-01	9.453125000000000000e-01	8.125000000000000000e-01	9.531250000000000000e-01
9.648437500000000000e-01	9.414062500000000000e-01	9.609375000000000000e-01	1.000000000000000000e+00	9.375000000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.687500000000000000e-01
1.000000000000000000e+00	9.062500000000000000e-01	6.484375000000000000e-01	8.789062500000000000e-01	8.828125000000000000e-01	8.359375000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
8.906250000000000000e-01	1.000000000000000000e+00	9.140625000000000000e-01	9.414062500000000000e-01	8.945312500000000000e-01	9.023437500000000000e-01	7.812500000000000000e-01	9.882812500000000000e-01
9.804687500000000000e-01	6.093750000000000000e-01	8.046875000000000000e-01	9.687500000000000000e-01	7.539062500000000000e-01	1.000000000000000000e+00	5.390625000000000000e-01	8.906250000000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.921875000000000000e-01
8.515625000000000000e-01	9.492187500000000000e-01	9.062500000000000000e-01	9.765625000000000000e-01	9.687500000000000000e-01	1.000000000000000000e+00	8.125000000000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.609375000000000000e-01	9.765625000000000000e-01	7.617187500000000000e-01	1.000000000000000000e+00	8.710937500000000000e-01	1.000000000000000000e+00	9.960937500000000000e-01
1.000000000000000000e+00	9.531250000000000000e-01	1.000000000000000000e+00	9.687500000000000000e-01	9.570312500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.218750000000000000e-01
9.414062500000000000e-01	1.000000000000000000e+00	9.687500000000000000e-01	8.359375000000000000e-01	8.906250000000000000e-01	9.531250000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
7.695312500000000000e-01	1.000000000000000000e+00	8.945312500000000000e-01	9.921875000000000000e-01	9.531250000000000000e-01	9.804687500000000000e-01	8.593750000000000000e-01	9.648437500000000000e-01
9.921875000000000000e-01	8.671875000000000000e-01	9.492187500000000000e-01	9.609375000000000000e-01	6.445312500000000000e-02	9.687500000000000000e-01	7.460937500000000000e-01	8.945312500000000000e-01
9.921875000000000000e-01	9.140625000000000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	9.921875000000000000e-01	9.960937500000000000e-01	1.000000000000000000e+00	6.171875000000000000e-01
9.609375000000000000e-01	8.125000000000000000e-01	9.257812500000000000e-01	1.000000000000000000e+00	8.085937500000000000e-01	9.257812500000000000e-01	8.671875000000000000e-01	9.140625000000000000e-01
9.765625000000000000e-01	9.609375000000000000e-01	9.375000000000000000e-01	9.921875000000000000e-01	8.789062500000000000e-01	9.375000000000000000e-01	8.046875000000000000e-01	9.843750000000000000e-01
9.921875000000000000e-01	1.000000000000000000e+00	0.000000000000000000e+00	9.726562500000000000e-01	7.265625000000000000e-01	9.843750000000000000e-01	9.765625000000000000e-01	8.359375000000000000e-01
7.070312500000000000e-01	9.492187500000000000e-01	6.796875000000000000e-01	8.007812500000000000e-01	9.921875000000000000e-01	9.921875000000000000e-01	9.921875000000000000e-01	1.977539062500000000e-02
9.257812500000000000e-01	9.921875000000000000e-01	5.781250000000000000e-01	9.960937500000000000e-01	9.843750000000000000e-01	9.570312500000000000e-01	9.765625000000000000e-01	9.921875000000000000e-01
1.000000000000000000e+00	8.710937500000000000e-01	3.828125000000000000e-01	1.000000000000000000e+00	9.804687500000000000e-01	8.867187500000000000e-01	8.593750000000000000e-01	9.843750000000000000e-01
7.343750000000000000e-01	1.000000000000000000e+00	7.539062500000000000e-01	9.140625000000000000e-01	9.453125000000000000e-01	9.960937500000000000e-01	9.414062500000000000e-01	9.492187500000000000e-01
9.726562500000000000e-01	7.890625000000000000e-01	9.687500000000000000e-01	9.804687500000000000e-01	9.843750000000000000e-01	9.570312500000000000e-01	1.000000000000000000e+00	8.945312500000000000e-01
8.437500000000000000e-01	7.265625000000000000e-01	9.960937500000000000e-01	0.000000000000000000e+00	9.218750000000000000e-01	9.960937500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.882812500000000000e-01	9.882812500000000000e-01	9.960937500000000000e-01	9.960937500000000000e-01	1.000000000000000000e+00	9.921875000000000000e-01	9.960937500000000000e-01	9.921875000000000000e-01
9.023437500000000000e-01	9.101562500000000000e-01	8.359375000000000000e-01	4.746093750000000000e-01	8.750000000000000000e-01	9.726562500000000000e-01	7.695312500000000000e-01	9.218750000000000000e-01
