1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
1.250000000000000000e+00	-3.468750000000000000e+00	1.062500000000000000e+00	-3.140625000000000000e+00	-3.375000000000000000e+00	-2.218750000000000000e+00	-2.125000000000000000e+00	-3.078125000000000000e+00
-2.031250000000000000e+00	1.312500000000000000e+00	-2.046875000000000000e+00	-1.820312500000000000e+00	-2.078125000000000000e+00	1.664062500000000000e+00	-2.203125000000000000e+00	-2.937500000000000000e+00
-2.875000000000000000e+00	-2.875000000000000000e+00	-3.125000000000000000e+00	-3.062500000000000000e+00	8.789062500000000000e-01	-8.906250000000000000e-01	-3.000000000000000000e+00	-2.156250000000000000e+00
-2.953125000000000000e+00	-3.046875000000000000e+00	-2.171875000000000000e+00	-2.328125000000000000e+00	1.453125000000000000e+00	8.554687500000000000e-01	-2.125000000000000000e+00	-2.984375000000000000e+00
-2.328125000000000000e+00	-3.554687500000000000e-01	1.343750000000000000e+00	-2.000000000000000000e+00	-2.281250000000000000e+00	-6.523437500000000000e-01	-2.203125000000000000e+00	-2.000000000000000000e+00
-2.625000000000000000e+00	-3.125000000000000000e+00	-3.156250000000000000e+00	1.164062500000000000e+00	1.132812500000000000e+00	1.531250000000000000e+00	6.171875000000000000e-01	-3.000000000000000000e+00
-2.000000000000000000e+00	4.492187500000000000e-01	-2.015625000000000000e+00	-2.328125000000000000e+00	-2.281250000000000000e+00	2.109375000000000000e+00	-1.750000000000000000e+00	-2.890625000000000000e+00
1.164062500000000000e+00	9.960937500000000000e-01	1.109375000000000000e+00	-2.093750000000000000e+00	-2.625000000000000000e+00	-2.937500000000000000e+00	-2.734375000000000000e+00	-2.953125000000000000e+00
-2.859375000000000000e+00	-2.140625000000000000e+00	-9.453125000000000000e-01	7.695312500000000000e-01	-2.140625000000000000e+00	-4.316406250000000000e-01	1.164062500000000000e+00	-2.531250000000000000e+00
1.382812500000000000e+00	-1.000000000000000000e+00	-3.234375000000000000e+00	-2.468750000000000000e+00	-3.125000000000000000e+00	-3.140625000000000000e+00	-3.000000000000000000e+00	4.472656250000000000e-01
-3.031250000000000000e+00	1.023437500000000000e+00	-2.671875000000000000e+00	3.515625000000000000e-01	-3.156250000000000000e+00	-1.171875000000000000e-01	-2.890625000000000000e+00	-2.421875000000000000e+00
-1.312500000000000000e+00	-3.203125000000000000e+00	-2.109375000000000000e+00	-2.234375000000000000e+00	-2.812500000000000000e+00	-3.000000000000000000e+00	-2.984375000000000000e+00	-2.937500000000000000e+00
-1.570312500000000000e+00	1.703125000000000000e+00	-2.515625000000000000e+00	-2.000000000000000000e+00	1.492187500000000000e+00	-9.570312500000000000e-02	-2.265625000000000000e+00	1.734375000000000000e+00
-3.250000000000000000e+00	-2.953125000000000000e+00	-1.757812500000000000e+00	-2.000000000000000000e+00	1.546875000000000000e+00	-2.000000000000000000e+00	-2.937500000000000000e+00	-4.902343750000000000e-01
1.593750000000000000e+00	-3.093750000000000000e+00	-3.000000000000000000e+00	-2.437500000000000000e+00	2.714843750000000000e-01	-3.046875000000000000e+00	-1.867187500000000000e+00	1.414062500000000000e+00
1.726562500000000000e+00	-2.937500000000000000e+00	-2.000000000000000000e+00	-2.312500000000000000e+00	1.195312500000000000e+00	1.367187500000000000e+00	-2.843750000000000000e+00	-2.046875000000000000e+00
-2.765625000000000000e+00	-2.578125000000000000e+00	-6.367187500000000000e-01	-2.093750000000000000e+00	-2.703125000000000000e+00	-3.421875000000000000e+00	1.062500000000000000e+00	-2.875000000000000000e+00
-3.218750000000000000e+00	1.164062500000000000e+00	-3.437500000000000000e+00	-2.671875000000000000e+00	-3.125000000000000000e+00	-2.843750000000000000e+00	-3.312500000000000000e+00	-2.953125000000000000e+00
1.093750000000000000e+00	-2.687500000000000000e+00	-3.015625000000000000e+00	-2.921875000000000000e+00	-3.359375000000000000e+00	1.101562500000000000e+00	-3.281250000000000000e+00	-3.265625000000000000e+00
1.171875000000000000e+00	-3.078125000000000000e+00	-2.406250000000000000e+00	1.062500000000000000e+00	-3.421875000000000000e+00	-3.015625000000000000e+00	-2.609375000000000000e+00	-2.859375000000000000e+00
-2.984375000000000000e+00	-2.000000000000000000e+00	-2.437500000000000000e+00	-2.890625000000000000e+00	-2.000000000000000000e+00	-3.531250000000000000e+00	-3.125000000000000000e+00	-3.312500000000000000e+00
-2.812500000000000000e+00	-2.796875000000000000e+00	-3.140625000000000000e+00	9.414062500000000000e-01	-2.984375000000000000e+00	-3.812500000000000000e+00	-3.484375000000000000e+00	-2.718750000000000000e+00
