1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.152343750000000000e-01	-3.125000000000000000e-01	1.000976562500000000e-01	-3.144531250000000000e-01	-3.261718750000000000e-01	-2.734375000000000000e-01	-2.460937500000000000e-01	-2.871093750000000000e-01
-2.949218750000000000e-01	3.491210937500000000e-02	-2.949218750000000000e-01	-1.806640625000000000e-01	-2.177734375000000000e-01	1.621093750000000000e-01	-2.539062500000000000e-01	-2.597656250000000000e-01
-2.714843750000000000e-01	-2.734375000000000000e-01	-3.144531250000000000e-01	-3.183593750000000000e-01	-1.660156250000000000e-01	-1.728515625000000000e-01	-3.007812500000000000e-01	-2.353515625000000000e-01
-2.773437500000000000e-01	-3.027343750000000000e-01	-2.089843750000000000e-01	-2.675781250000000000e-01	1.630859375000000000e-01	-2.060546875000000000e-01	-2.617187500000000000e-01	-3.007812500000000000e-01
-2.714843750000000000e-01	-1.279296875000000000e-01	1.474609375000000000e-01	-2.578125000000000000e-01	-2.617187500000000000e-01	-1.289062500000000000e-01	-2.871093750000000000e-01	-2.441406250000000000e-01
-2.490234375000000000e-01	-3.085937500000000000e-01	-2.988281250000000000e-01	-8.203125000000000000e-02	-1.357421875000000000e-01	-1.503906250000000000e-01	-1.953125000000000000e-01	-2.050781250000000000e-01
-2.099609375000000000e-01	-1.777343750000000000e-01	-2.636718750000000000e-01	-2.480468750000000000e-01	-2.480468750000000000e-01	1.127929687500000000e-01	-3.164062500000000000e-01	-2.119140625000000000e-01
8.203125000000000000e-02	-1.093750000000000000e-01	1.894531250000000000e-01	-2.324218750000000000e-01	-2.519531250000000000e-01	-2.851562500000000000e-01	-2.812500000000000000e-01	-1.982421875000000000e-01
-2.949218750000000000e-01	-2.060546875000000000e-01	-2.636718750000000000e-01	-9.326171875000000000e-02	-2.753906250000000000e-01	-3.198242187500000000e-02	-2.402343750000000000e-01	-2.314453125000000000e-01
6.072998046875000000e-03	-2.500000000000000000e-01	-2.656250000000000000e-01	-2.773437500000000000e-01	-3.144531250000000000e-01	-3.046875000000000000e-01	-2.773437500000000000e-01	-2.714843750000000000e-01
-2.988281250000000000e-01	-3.027343750000000000e-01	-2.910156250000000000e-01	-8.544921875000000000e-02	-2.617187500000000000e-01	-1.796875000000000000e-01	-2.871093750000000000e-01	-2.255859375000000000e-01
-2.070312500000000000e-01	-3.046875000000000000e-01	-2.636718750000000000e-01	-1.845703125000000000e-01	-7.958984375000000000e-02	-2.929687500000000000e-01	-3.027343750000000000e-01	-3.046875000000000000e-01
-1.728515625000000000e-01	1.699218750000000000e-01	-2.148437500000000000e-01	-2.041015625000000000e-01	1.718750000000000000e-01	1.533203125000000000e-01	-2.226562500000000000e-01	-1.884765625000000000e-01
-3.222656250000000000e-01	-3.261718750000000000e-01	-2.353515625000000000e-01	-2.929687500000000000e-01	-2.597656250000000000e-01	-2.714843750000000000e-01	-2.949218750000000000e-01	-1.611328125000000000e-01
-2.392578125000000000e-01	-3.125000000000000000e-01	-2.832031250000000000e-01	-2.695312500000000000e-01	-1.904296875000000000e-01	-2.968750000000000000e-01	-1.049804687500000000e-01	-2.519531250000000000e-01
-2.138671875000000000e-01	-2.460937500000000000e-01	-2.617187500000000000e-01	-2.968750000000000000e-01	-2.480468750000000000e-01	-2.119140625000000000e-01	-2.753906250000000000e-01	-1.943359375000000000e-01
-2.187500000000000000e-01	-2.675781250000000000e-01	-2.294921875000000000e-01	-2.089843750000000000e-01	-3.007812500000000000e-01	-3.027343750000000000e-01	-2.851562500000000000e-01	-2.578125000000000000e-01
-3.046875000000000000e-01	3.039550781250000000e-02	-3.144531250000000000e-01	-2.490234375000000000e-01	-2.734375000000000000e-01	-3.007812500000000000e-01	-3.125000000000000000e-01	-3.066406250000000000e-01
-2.041015625000000000e-01	-2.753906250000000000e-01	-2.734375000000000000e-01	-2.597656250000000000e-01	-3.300781250000000000e-01	-2.636718750000000000e-01	-3.046875000000000000e-01	-2.949218750000000000e-01
-3.105468750000000000e-01	-3.203125000000000000e-01	-3.105468750000000000e-01	-2.851562500000000000e-01	-3.183593750000000000e-01	-3.007812500000000000e-01	-2.714843750000000000e-01	-3.183593750000000000e-01
-2.695312500000000000e-01	-1.562500000000000000e-01	-2.617187500000000000e-01	-2.617187500000000000e-01	-2.021484375000000000e-01	-3.242187500000000000e-01	-2.792968750000000000e-01	-3.261718750000000000e-01
-3.085937500000000000e-01	-2.890625000000000000e-01	-2.988281250000000000e-01	-2.792968750000000000e-01	-3.027343750000000000e-01	-3.242187500000000000e-01	-3.164062500000000000e-01	-3.164062500000000000e-01
-3.164062500000000000e-01	-2.207031250000000000e-01	-3.222656250000000000e-01	-2.949218750000000000e-01	-3.183593750000000000e-01	-2.412109375000000000e-01	-2.578125000000000000e-01	-3.183593750000000000e-01
-2.929687500000000000e-01	-2.197265625000000000e-01	-2.890625000000000000e-01	-2.773437500000000000e-01	-2.451171875000000000e-01	-2.871093750000000000e-01	-2.871093750000000000e-01	-3.105468750000000000e-01
-1.748046875000000000e-01	-1.962890625000000000e-01	-3.144531250000000000e-01	-2.041015625000000000e-01	-3.007812500000000000e-01	-2.597656250000000000e-01	-3.105468750000000000e-01	-3.222656250000000000e-01
-1.894531250000000000e-01	-3.164062500000000000e-01	-2.968750000000000000e-01	-2.890625000000000000e-01	-2.929687500000000000e-01	-3.125000000000000000e-01	-3.027343750000000000e-01	-2.675781250000000000e-01
-3.183593750000000000e-01	1.464843750000000000e-01	-3.066406250000000000e-01	-1.699218750000000000e-01	-3.027343750000000000e-01	1.621093750000000000e-01	-1.181640625000000000e-01	-2.519531250000000000e-01
-3.125000000000000000e-01	-2.890625000000000000e-01	-3.164062500000000000e-01	-2.929687500000000000e-01	-2.988281250000000000e-01	-3.242187500000000000e-01	-2.675781250000000000e-01	-3.144531250000000000e-01
-3.085937500000000000e-01	-3.046875000000000000e-01	1.098632812500000000e-03	-3.144531250000000000e-01	-2.265625000000000000e-01	-1.982421875000000000e-01	-2.812500000000000000e-01	-2.929687500000000000e-01
-2.773437500000000000e-01	-1.025390625000000000e-01	-2.968750000000000000e-01	6.982421875000000000e-02	-1.894531250000000000e-01	-2.539062500000000000e-01	1.279296875000000000e-01	-2.792968750000000000e-01
-2.949218750000000000e-01	-2.138671875000000000e-01	-3.085937500000000000e-01	-3.046875000000000000e-01	-3.125000000000000000e-01	-3.066406250000000000e-01	-2.851562500000000000e-01	-2.470703125000000000e-01
