1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
4.257812500000000000e-01	4.082031250000000000e-01	4.121093750000000000e-01	4.062500000000000000e-01	3.886718750000000000e-01	4.042968750000000000e-01	1.023437500000000000e+00	3.945312500000000000e-01
1.007812500000000000e+00	4.687500000000000000e-01	1.007812500000000000e+00	1.007812500000000000e+00	1.007812500000000000e+00	1.218750000000000000e+00	3.867187500000000000e-01	1.007812500000000000e+00
1.015625000000000000e+00	1.007812500000000000e+00	3.886718750000000000e-01	3.906250000000000000e-01	1.015625000000000000e+00	1.007812500000000000e+00	4.003906250000000000e-01	1.007812500000000000e+00
4.062500000000000000e-01	4.023437500000000000e-01	1.007812500000000000e+00	4.003906250000000000e-01	4.335937500000000000e-01	1.007812500000000000e+00	4.003906250000000000e-01	1.007812500000000000e+00
4.023437500000000000e-01	1.007812500000000000e+00	4.726562500000000000e-01	3.925781250000000000e-01	4.003906250000000000e-01	3.925781250000000000e-01	3.964843750000000000e-01	1.007812500000000000e+00
1.007812500000000000e+00	4.023437500000000000e-01	3.906250000000000000e-01	4.101562500000000000e-01	1.015625000000000000e+00	4.042968750000000000e-01	4.101562500000000000e-01	4.042968750000000000e-01
3.984375000000000000e-01	3.964843750000000000e-01	4.023437500000000000e-01	3.906250000000000000e-01	1.007812500000000000e+00	1.007812500000000000e+00	3.906250000000000000e-01	3.964843750000000000e-01
4.160156250000000000e-01	1.007812500000000000e+00	5.546875000000000000e-01	3.984375000000000000e-01	1.015625000000000000e+00	4.003906250000000000e-01	4.062500000000000000e-01	1.015625000000000000e+00
3.906250000000000000e-01	1.007812500000000000e+00	3.906250000000000000e-01	3.984375000000000000e-01	3.984375000000000000e-01	4.003906250000000000e-01	3.828125000000000000e-01	3.906250000000000000e-01
4.101562500000000000e-01	4.062500000000000000e-01	4.003906250000000000e-01	4.062500000000000000e-01	3.886718750000000000e-01	4.003906250000000000e-01	1.007812500000000000e+00	1.007812500000000000e+00
3.964843750000000000e-01	3.906250000000000000e-01	3.945312500000000000e-01	4.042968750000000000e-01	1.023437500000000000e+00	4.023437500000000000e-01	4.062500000000000000e-01	1.015625000000000000e+00
1.007812500000000000e+00	4.082031250000000000e-01	1.015625000000000000e+00	3.964843750000000000e-01	1.007812500000000000e+00	1.007812500000000000e+00	1.007812500000000000e+00	3.945312500000000000e-01
3.906250000000000000e-01	5.117187500000000000e-01	1.023437500000000000e+00	1.007812500000000000e+00	4.101562500000000000e-01	1.007812500000000000e+00	1.007812500000000000e+00	3.847656250000000000e-01
3.984375000000000000e-01	3.886718750000000000e-01	3.847656250000000000e-01	4.023437500000000000e-01	3.925781250000000000e-01	3.828125000000000000e-01	3.925781250000000000e-01	4.062500000000000000e-01
