5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01	5.000000000000000000e-01
5.019607543945312500e-01	3.640524744987487793e-01	5.009784698486328125e-01	3.914139866828918457e-01	3.721300661563873291e-01	4.361233711242675781e-01	4.458874464035034180e-01	3.963052034378051758e-01
4.247190654277801514e-01	5.130260586738586426e-01	4.078691005706787109e-01	4.576270878314971924e-01	4.361233711242675781e-01	5.000000000000000000e-01	4.553191363811492920e-01	4.177816212177276611e-01
4.348785877227783203e-01	4.205666482448577881e-01	4.052662253379821777e-01	4.200549721717834473e-01	4.621848762035369873e-01	4.494623839855194092e-01	4.229127764701843262e-01	4.117627143859863281e-01
3.955343961715698242e-01	4.208144545555114746e-01	4.260089099407196045e-01	4.284469485282897949e-01	5.049309730529785156e-01	4.361233711242675781e-01	4.298441112041473389e-01	3.711379766464233398e-01
4.324558675289154053e-01	4.890218973159790039e-01	5.150905847549438477e-01	4.470842778682708740e-01	4.385964274406433105e-01	4.494623839855194092e-01	4.385964274406433105e-01	4.336283802986145020e-01
4.494623839855194092e-01	4.177816212177276611e-01	4.213364720344543457e-01	5.000000000000000000e-01	4.849094152450561523e-01	4.980391860008239746e-01	4.688796401023864746e-01	4.085468053817749023e-01
5.000000000000000000e-01	4.889917671680450439e-01	4.599156081676483154e-01	4.247190654277801514e-01	4.361233711242675781e-01	5.130260586738586426e-01	4.880000054836273193e-01	4.091810286045074463e-01
5.119999647140502930e-01	5.000000000000000000e-01	5.213849544525146484e-01	4.482758343219757080e-01	4.168564677238464355e-01	3.759658932685852051e-01	4.216384887695312500e-01	4.150663018226623535e-01
4.373626112937927246e-01	4.410479962825775146e-01	4.553191363811492920e-01	5.000000000000000000e-01	4.398249685764312744e-01	4.348785877227783203e-01	4.990215301513671875e-01	4.187238216400146484e-01
