-2.402343750000000000e-01	4.472656250000000000e-01	4.785156250000000000e-01	6.396484375000000000e-02	-9.414062500000000000e-01	1.210937500000000000e+00	-1.851562500000000000e+00	-9.921875000000000000e-01
1.000000000000000000e+00	-1.976562500000000000e+00	7.578125000000000000e-01	-1.406250000000000000e+00	-2.500000000000000000e+00	-1.085937500000000000e+00	-1.195312500000000000e+00	-2.062500000000000000e+00
-2.753906250000000000e-01	1.148437500000000000e+00	-5.820312500000000000e-01	-7.460937500000000000e-01	-2.275390625000000000e-01	8.789062500000000000e-01	-5.273437500000000000e-01	-1.273437500000000000e+00
-8.007812500000000000e-01	-1.398437500000000000e+00	-1.585937500000000000e+00	-1.296875000000000000e+00	-1.357421875000000000e-01	3.066406250000000000e-01	-1.904296875000000000e-01	-9.414062500000000000e-01
-8.867187500000000000e-01	-4.902343750000000000e-01	1.777343750000000000e-01	-9.335937500000000000e-01	4.628906250000000000e-01	4.687500000000000000e-01	-4.433593750000000000e-01	-1.679687500000000000e+00
-5.781250000000000000e-01	3.281250000000000000e-01	9.960937500000000000e-01	-5.820312500000000000e-01	-5.820312500000000000e-01	-4.355468750000000000e-01	-5.351562500000000000e-01	-7.070312500000000000e-01
-4.296875000000000000e-01	-9.179687500000000000e-02	-1.250000000000000000e+00	6.562500000000000000e-01	5.039062500000000000e-01	9.023437500000000000e-01	1.171875000000000000e-01	-8.750000000000000000e-01
3.613281250000000000e-01	4.140625000000000000e-01	4.492187500000000000e-01	1.621093750000000000e-01	-1.962890625000000000e-01	1.132812500000000000e+00	-1.191406250000000000e-01	-5.078125000000000000e-01
9.335937500000000000e-01	6.875000000000000000e-01	1.000000000000000000e+00	4.980468750000000000e-02	-8.593750000000000000e-01	-7.617187500000000000e-01	-8.671875000000000000e-01	-8.710937500000000000e-01
-1.031250000000000000e+00	-6.406250000000000000e-01	2.714843750000000000e-01	3.769531250000000000e-01	-9.687500000000000000e-01	3.750000000000000000e-01	5.351562500000000000e-01	-9.882812500000000000e-01
8.125000000000000000e-01	2.968750000000000000e-01	-1.343750000000000000e+00	-3.144531250000000000e-01	-1.828125000000000000e+00	-1.257812500000000000e+00	-6.445312500000000000e-01	1.083984375000000000e-01
-5.195312500000000000e-01	7.187500000000000000e-01	-1.257812500000000000e+00	2.910156250000000000e-01	-1.265625000000000000e+00	3.105468750000000000e-01	-6.992187500000000000e-01	-1.046875000000000000e+00
-8.554687500000000000e-01	-1.789062500000000000e+00	9.179687500000000000e-02	9.619140625000000000e-02	-5.976562500000000000e-01	-1.390625000000000000e+00	-1.421875000000000000e+00	-6.953125000000000000e-01
-4.863281250000000000e-01	1.234375000000000000e+00	5.429687500000000000e-01	-1.347656250000000000e-01	1.062500000000000000e+00	4.760742187500000000e-02	-1.064453125000000000e-01	4.863281250000000000e-01
-1.812500000000000000e+00	3.359375000000000000e-01	-6.523437500000000000e-01	-6.406250000000000000e-01	7.500000000000000000e-01	-4.628906250000000000e-01	-1.734375000000000000e+00	4.418945312500000000e-02
1.023437500000000000e+00	-6.484375000000000000e-01	-1.156250000000000000e+00	-1.773437500000000000e+00	4.472656250000000000e-01	-1.992187500000000000e+00	-2.275390625000000000e-01	1.039062500000000000e+00
1.148437500000000000e+00	3.203125000000000000e-01	-6.562500000000000000e-01	6.640625000000000000e-02	5.898437500000000000e-01	6.445312500000000000e-01	-3.588867187500000000e-02	-9.101562500000000000e-01
1.030273437500000000e-01	-1.226562500000000000e+00	-8.593750000000000000e-02	-5.000000000000000000e-01	6.982421875000000000e-02	1.181640625000000000e-01	9.765625000000000000e-01	2.812500000000000000e-01
-2.001953125000000000e-01	9.687500000000000000e-01	-1.289062500000000000e+00	2.431640625000000000e-01	-2.000000000000000000e+00	-1.195312500000000000e+00	-2.437500000000000000e+00	-2.031250000000000000e+00
